imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
0.03965473175048828, -0.21014714241027832, -0.0005493770254718132, 0.0032561390550348993, 0.06332862053267677, 0.016434509307146072, 0.06659188970140269, 0.04889693128750951, 0.20098300278186798, 0.7309566140174866, 0.3412009085184573, 0.24095952130078793, 1.97222260364488, 0.9709094473886465, 1700249558140800206, 
0.05113893747329712, 0.06427872180938721, 0.006072449506023578, 0.0032140917440415064, 0.058676554322321106, 0.03829801827669144, 0.06690661349826832, 0.04803847595910222, 0.1985655426979065, 0.7359127998352051, 0.34293087915442344, 0.24349735230271424, 1.9741294395185527, 0.9730739994070824, 1700249558234504535, 
-0.10860782861709595, 0.11487573385238647, -0.008852374407130464, 0.002861475892184268, 0.060764888669111644, 0.01088179461658001, 0.0648290450466799, 0.044138794426539424, 0.19614046812057495, 0.7415716648101807, 0.3448913666807785, 0.246291798795141, 1.9771683458235176, 0.9741930159372013, 1700249558334543673, 
0.02102649211883545, -0.1215781569480896, -0.005193122248178951, 0.0026640184156044066, 0.05841063303314388, 0.03602197766304016, 0.0634077812510393, 0.042014061413964736, 0.1932169497013092, 0.7475451827049255, 0.3464255861875572, 0.24854168503215013, 1.9828813456370304, 0.9757039021592514, 1700249558444491190, 
0.09363389015197754, 0.03305882215499878, 0.007600981424254312, 0.0025416816050870122, 0.05930809420108511, 0.019164588302373886, 0.06473485279810699, 0.039262954887901394, 0.19106630980968475, 0.7528248429298401, 0.348094666740924, 0.2509982070286247, 1.9848233407838543, 0.9769029744646909, 1700249558539522534, 
0.005830287933349609, -0.0543782114982605, 0.007252578097798624, 0.0025986739067208413, 0.06130627002858673, 0.051928505301475525, 0.06425225166357171, 0.04044486908143919, 0.18846388161182404, 0.75808185338974, 0.34975077047147846, 0.25347208432782486, 1.9892496780544369, 0.9792549672538214, 1700249558634504965, 
0.06611621379852295, 0.07043439149856567, 0.014887992348972968, 0.0025414871170715433, 0.0611099823773624, 0.022851487621665, 0.06566438974947665, 0.03870419152249563, 0.18615667521953583, 0.7635657787322998, 0.35149763446492327, 0.25606420508144273, 1.9903834612375333, 0.9807064163830305, 1700249558734585847, 
0.14008879661560059, 0.021126985549926758, 0.031024500335149918, 0.0024885663934342884, 0.05877160847249545, 0.021807681769132614, 0.06791405643882598, 0.036642876658028525, 0.18391427397727966, 0.7683769464492798, 0.3530897560668763, 0.2584500969451962, 1.9925798486535675, 0.9819670512139353, 1700249558824528744, 
-0.07699298858642578, -0.047134459018707275, 0.016743260422533594, 0.0023031058027654476, 0.05885666149085513, 0.028084075078368187, 0.06565677534568244, 0.03507796096655086, 0.18077479302883148, 0.7750433683395386, 0.3547528834727782, 0.2609058878673277, 1.9969209458464101, 0.983284460986882, 1700249558945522721, 
0.10487854480743408, -0.0016080737113952637, 0.027967160451299943, 0.002514878559263466, 0.05485402113243989, 0.055722303688526154, 0.06660305676357202, 0.03775920628073872, 0.17869976162910461, 0.7794643640518188, 0.3562132147715355, 0.2631636166629208, 2.000567411587995, 0.9859216501406314, 1700249559034517233, 
-0.029053986072540283, -0.05751675367355347, 0.020319794495300372, 0.002589064339544964, 0.05817469395294683, 0.056434158235788345, 0.06523018520741693, 0.039691200190714426, 0.17612211406230927, 0.7848005890846252, 0.35778219855085186, 0.2655574572186694, 2.0069032570069867, 0.9884446076007771, 1700249559134584218, 
-0.10469073057174683, -0.02239173650741577, 0.003890237010346513, 0.0026001497904594053, 0.05790473549634039, 0.05571769177913666, 0.06252324134115396, 0.04158693207013787, 0.17322029173374176, 0.790327250957489, 0.3594166069039015, 0.2680466509978249, 2.0114276868382106, 0.9910511250519041, 1700249559244524162, 
0.015956878662109375, -0.058993518352508545, 0.00519242107266578, 0.0023339591863956195, 0.05165402205217039, 0.019671956077218056, 0.06109575070935951, 0.038201661478857486, 0.17117473483085632, 0.7948905229568481, 0.3608162950918899, 0.27015565829974236, 2.0132323217399644, 0.9920192302788744, 1700249559340596849, 
0.0021420717239379883, -0.021170616149902344, 0.004728492654741257, 0.002327605911323848, 0.05880169092854491, 0.04013822600245476, 0.06082371521236618, 0.038268065395167083, 0.16865691542625427, 0.7997602224349976, 0.36240596527539853, 0.27259191477753664, 2.0143098157429096, 0.9939513477230153, 1700249559439518445, 
-0.010908186435699463, -0.014184653759002686, 0.002554543207739242, 0.0023118253358374447, 0.05444416471727387, 0.042419176548719406, 0.059762935558740765, 0.038683262698251494, 0.1666889637708664, 0.8043841123580933, 0.36389829414240565, 0.27489433069209557, 2.01821099894809, 0.9960015221257824, 1700249559530625737, 
-0.049207329750061035, -0.03695785999298096, -0.004249903405099522, 0.002127366047300266, 0.05744757578691083, 0.024151228368282318, 0.05833997651240025, 0.03646497949563095, 0.16369225084781647, 0.809822678565979, 0.36547444596481415, 0.2772921908324076, 2.020213615475018, 0.9972063477977572, 1700249559641005869, 
0.07436418533325195, -0.0007375478744506836, 0.005825541519423318, 0.002068151577376957, 0.05098441340390271, 0.027371414005756378, 0.05867514080043895, 0.03524749236496907, 0.16162729263305664, 0.8144621253013611, 0.36684430082486724, 0.2794192079952172, 2.0238374831870085, 0.9986307870956965, 1700249559740176549, 
-0.12602055072784424, -0.08368146419525146, -0.01143423285106342, 0.0017621539863189317, 0.05560677032909963, 0.013581028208136559, 0.055520504312854935, 0.031738796470386736, 0.16036522388458252, 0.8168627023696899, 0.3683839588727014, 0.2817452687129588, 2.0245050679118695, 0.9992389993171911, 1700249559788927527, 
0.1141100525856018, 0.019275784492492676, 0.004834306132452188, 0.0019036831241818382, 0.051955908589866186, 0.04308300465345383, 0.05706832078003721, 0.03335796634913001, 0.15698496997356415, 0.8238764405250549, 0.3697416100384355, 0.2839019434436107, 2.027503193866619, 1.0013595344758175, 1700249559934502702, 
-0.0816083550453186, -0.11221271753311157, -0.0065809311045533815, 0.001528359402093317, 0.051851743262108396, 0.0, 0.054359053615154966, 0.028116004611000434, 0.15469200909137726, 0.8281302452087402, 0.37114540883593633, 0.28602152747001613, 2.0280700348287524, 1.001304112791451, 1700249560026141577, 
0.04105556011199951, 0.0248415470123291, -0.0004255295743063794, 0.0016973239772507369, 0.05156048454244191, 0.04895580932497978, 0.054710291390930824, 0.031023851895113422, 0.15195736289024353, 0.833496630191803, 0.3725222740257955, 0.28821712910797637, 2.0316634239127533, 1.0036663242538884, 1700249560144981249, 
0.05814474821090698, -0.02958458662033081, 0.007215101778869127, 0.0014971250399410828, 0.05710571613350217, 0.0, 0.056036466147998995, 0.026716978118980536, 0.14960657060146332, 0.837894082069397, 0.37401577929627283, 0.2905193812214355, 2.032291390401746, 1.0038021256329637, 1700249560234881277, 
0.06912863254547119, 0.053525328636169434, 0.01508594262029719, 0.0016912969126747282, 0.0460301357012244, 0.048752494156360626, 0.056376931511222, 0.02999980430538456, 0.14747029542922974, 0.8422263860702515, 0.3752541663537192, 0.29251995271488046, 2.0367001687126316, 1.0062182331704776, 1700249560334967292, 
0.08368045091629028, -0.052584946155548096, 0.02378658242081918, 0.0016042226378327207, 0.04779806687403389, 0.019042648375034332, 0.056975124375874354, 0.02815654472729884, 0.14535097777843475, 0.84604412317276, 0.3764757185570004, 0.29444640897333774, 2.0372830688200954, 1.007113356756702, 1700249560425066475, 
0.0020461082458496094, 0.02096039056777954, 0.020754131729850946, 0.0016217735423223905, 0.04703862500641308, 0.03201357647776604, 0.0562915544743327, 0.028810246181101142, 0.14265035092830658, 0.8509028553962708, 0.37775993154733745, 0.29648970892666027, 2.0403182317653723, 1.0087364687215774, 1700249560544763034, 
0.0441548228263855, -0.041223764419555664, 0.023650489795976025, 0.0014025504138999944, 0.051140530087742615, 0.0, 0.056775332759372396, 0.02470351728001917, 0.1405850648880005, 0.854729413986206, 0.37909647318759626, 0.2985722466382415, 2.041400350701639, 1.0088272545442265, 1700249560634573784, 
0.007201135158538818, -0.021877706050872803, 0.021376190070585825, 0.0013466486398302168, 0.051552280626061944, 0.018831152468919754, 0.05668221046129714, 0.02375787092406557, 0.13821004331111908, 0.8593921065330505, 0.3804618077985545, 0.3007311131806014, 2.042339760565373, 1.0097517050782072, 1700249560734617152, 
0.08640903234481812, -0.03771209716796875, 0.029597648761807906, 0.0013225319104514677, 0.046888242956725494, 0.02048216201364994, 0.0574105899470772, 0.023036375547971503, 0.13619379699230194, 0.8632259368896484, 0.38166216309029766, 0.3026495744132092, 2.0441630700319133, 1.0107033622672643, 1700249560825895231, 
0.04364335536956787, 0.030578196048736572, 0.031282937326794005, 0.0011769504222444503, 0.051042050670143294, 0.0, 0.05818602690391563, 0.020227372186590167, 0.13332411646842957, 0.8684244155883789, 0.3830285356398326, 0.30480161432569547, 2.0441630700319133, 1.0109319347009955, 1700249560944490957, 
0.04108697175979614, -0.025129973888397217, 0.03226219887612546, 0.0011707188723057377, 0.04520169423995137, 0.02174578793346882, 0.05787903516837259, 0.020226993572025974, 0.13132406771183014, 0.8721100091934204, 0.3842190925186432, 0.3067102614812749, 2.0465874282810903, 1.011943884746832, 1700249561034495274, 
0.010752618312835693, -0.004549682140350342, 0.029208193324533883, 0.0011203444132082633, 0.04638787329809287, 0.015514273196458817, 0.05726358355796253, 0.01956469266500313, 0.12918886542320251, 0.8762206435203552, 0.3854642848470958, 0.3086975185873025, 2.047367599715746, 1.0127378521872854, 1700249561134633776, 
-0.07323890924453735, -0.023310184478759766, 0.015569833850903358, 0.0010151708539998514, 0.04264287495071091, 0.013934929855167866, 0.05445598168502889, 0.018642044869773115, 0.12736369669437408, 0.8798801302909851, 0.3866624621799474, 0.3106010016042087, 2.048646000251559, 1.0134127045973789, 1700249561224852738, 
0.0489654541015625, 0.033339083194732666, 0.019690304251089016, 0.000892549418503359, 0.043388065257865246, 0.0, 0.05435092947779181, 0.016421971566614353, 0.12517528235912323, 0.8845421075820923, 0.38783706667149476, 0.3124688716230106, 2.049445247767992, 1.0136153891824253, 1700249561344586382, 
0.010775744915008545, -0.11009842157363892, 0.018280630032029906, 0.0007193230826806582, 0.04431351796242378, 0.0, 0.05340580020180943, 0.013469006736393532, 0.123385488986969, 0.888097882270813, 0.3889999596503153, 0.31430530385937355, 2.049445247767992, 1.0134658433199712, 1700249561434553617, 
0.1370139718055725, -0.007954061031341553, 0.033559814833170325, 0.0008264845151346168, 0.04666498790880451, 0.024587087333202362, 0.0555778800809024, 0.01487074559035965, 0.1211915910243988, 0.8920738101005554, 0.3901592340405426, 0.31619739318288226, 2.0506887477278273, 1.0146011916927677, 1700249561534932065, 
-0.08828389644622803, -0.00044232606887817383, 0.017467510422789805, 0.0006850293416605756, 0.04413919177599611, 0.0, 0.053076965531980734, 0.012906339591848396, 0.11932048946619034, 0.8956620097160339, 0.39140403320895323, 0.3181690904299097, 2.0507796613359517, 1.014698495860048, 1700249561624840336, 
0.02661043405532837, -0.04325312376022339, 0.018425453759564146, 0.0005725680504199433, 0.042738022144972146, 0.0, 0.05251860682910025, 0.010902194193443203, 0.1168346032500267, 0.9001633524894714, 0.39254055997265164, 0.3199795484355365, 2.0507796613359517, 1.0146851510072759, 1700249561744522692, 
-0.11745434999465942, -0.000861048698425293, 0.0005321979062883793, 0.0005491975391880032, 0.04151288269396951, 0.01303744688630104, 0.0491483916106578, 0.011174272874250275, 0.1151483803987503, 0.9037176370620728, 0.3937273912546962, 0.3218827968125191, 2.052520660210589, 1.0153193991217484, 1700249561835535183, 
0.17473721504211426, 0.015888214111328125, 0.022973812023179028, 0.0005018311969410552, 0.0388258200845174, 0.0, 0.051190120943648616, 0.009803282111669235, 0.11336974054574966, 0.9070340394973755, 0.3947011499649015, 0.32345476637151577, 2.052677685306088, 1.0154283857914683, 1700249561934532140, 
0.043274104595184326, -0.08800077438354492, 0.025417202170119134, 0.00040674874214517937, 0.04323691776180375, 0.0, 0.051372546268785096, 0.00791762861075717, 0.11151618510484695, 0.9105079770088196, 0.3958212754879362, 0.3252431798062543, 2.0538357048439275, 1.0152987571875727, 1700249562024522860, 
0.04553782939910889, -0.05145162343978882, 0.02773794925049159, 0.0003326794001663945, 0.03800827081813303, 0.0, 0.050978847624136014, 0.006525832098426778, 0.10939917713403702, 0.9148669242858887, 0.3968282127874046, 0.3268547767600584, 2.054835901802386, 1.015237361148304, 1700249562144520200, 
0.10341405868530273, -0.032356202602386475, 0.037360205466994215, 0.00044222324655479443, 0.041687970180403655, 0.02278773859143257, 0.052355093984456896, 0.008446613555618505, 0.1075536385178566, 0.9181342720985413, 0.39787286351917345, 0.3285659032776405, 2.057221945797922, 1.0161959907611209, 1700249562235541539, 
-0.007832765579223633, 0.016696155071258545, 0.031256890870592705, 0.00042649447301548445, 0.04233682307846747, 0.006055345758795738, 0.0517317500620279, 0.008244346508751492, 0.10564178228378296, 0.9219003319740295, 0.39900888585597843, 0.33039706588887074, 2.058785959376744, 1.0165518559204558, 1700249562334525136, 
0.09544128179550171, 0.04306906461715698, 0.03937665369868662, 0.0005064314130276069, 0.04159316950865128, 0.016004348173737526, 0.052996610572240525, 0.009555920794921067, 0.10384465754032135, 0.9251779913902283, 0.4000700230532825, 0.3321323185016835, 2.0597058878143977, 1.017395966267841, 1700249562424853772, 
6.312131881713867e-05, -0.08892208337783813, 0.03398951859065387, 0.00050301700569318, 0.04161972652425714, 0.014827900566160679, 0.05225359439944797, 0.009626457499706358, 0.10127148777246475, 0.929439902305603, 0.40116006733428766, 0.3338984391219571, 2.0622138402847363, 1.0178970781089278, 1700249562544761882, 
-0.03227090835571289, 0.07184010744094849, 0.025045065216356074, 0.00044029908491522937, 0.03624531110972611, -0.0007783921319060028, 0.05032852649473367, 0.00874849942132325, 0.09969549626111984, 0.9326360821723938, 0.4021847294953535, 0.3355493590974006, 2.062417051237777, 1.018089674269411, 1700249562635526152, 
0.10755473375320435, -0.023097097873687744, 0.03555633027984034, 0.0004833060963376907, 0.04093980134688029, 0.01447622012346983, 0.051710193237121935, 0.009346437637961346, 0.09758726507425308, 0.9361194372177124, 0.40321164720883845, 0.337227903401477, 2.0639709225693834, 1.018724256489273, 1700249562734566320, 
-0.03483402729034424, -0.05474978685379028, 0.026160857010172733, 0.00045497375075181733, 0.041367069769518386, 0.009797215461730957, 0.05038234893872014, 0.009030419588122026, 0.09576905518770218, 0.939378559589386, 0.4043197010632913, 0.3390223138578689, 2.064819709091927, 1.0190875950937877, 1700249562824576052, 
-0.07106709480285645, 0.06803649663925171, 0.01325832136896654, 0.0005196096538822525, 0.03746824617280906, 0.019387325271964073, 0.04792594140880175, 0.010841928997284643, 0.09407223761081696, 0.9427997469902039, 0.4053740858174736, 0.34075269381540857, 2.066154694929804, 1.0201348888402397, 1700249562924551353, 
-0.02692347764968872, -0.009208381175994873, 0.007781535123072954, 0.0004733890679314409, 0.035679089794277495, 0.007080192677676678, 0.04602236050008727, 0.010286066659500076, 0.09202007949352264, 0.9460710883140564, 0.4063567468177672, 0.34234838950497304, 2.0672075254749496, 1.0204942087085818, 1700249563035537586, 
0.05638605356216431, 0.03400701284408569, 0.013966781718964873, 0.0004175772013086343, 0.039332919867192936, -0.0010944828391075134, 0.046441045525108686, 0.00899155470310995, 0.09036200493574142, 0.9495046734809875, 0.4073875631064858, 0.34401934641134374, 2.0672592805799157, 1.0205829167780605, 1700249563134578262, 
0.033442676067352295, 0.01747584342956543, 0.01631150710907536, 0.00041256417718700316, 0.037451479639343394, 0.0077064065262675285, 0.04621574959337949, 0.008926917356461181, 0.08874649554491043, 0.9526476263999939, 0.40837549388457534, 0.34563247000261826, 2.067723740597506, 1.0210114128654062, 1700249563225355666, 
0.21554940938949585, -0.03190416097640991, 0.042020670085176244, 0.00047897536192613693, 0.03786580356883397, 0.015916787087917328, 0.04963419259358684, 0.009650108864428766, 0.08652224391698837, 0.9563769102096558, 0.40925906115802163, 0.34709433872788925, 2.0699011865113204, 1.021696284049332, 1700249563343622443, 
0.06763935089111328, 0.010932087898254395, 0.04502832404608854, 0.0004709056100225827, 0.035175461988401775, 0.007388243917375803, 0.04998433464630588, 0.009421063886410765, 0.08501070737838745, 0.9593383073806763, 0.41016925448750985, 0.34858487765926827, 2.0703552779519185, 1.022103709443331, 1700249563436530683, 
0.12093400955200195, 0.03495079278945923, 0.05459640803439267, 0.0005357091460418743, 0.03672371705365915, 0.014933304861187935, 0.051642039838634766, 0.010373508632033087, 0.08342435956001282, 0.9624387621879578, 0.41108446452390357, 0.35009937567512683, 2.071264122049194, 1.0228884530970346, 1700249563533647386, 
0.19785594940185547, -0.03658944368362427, 0.07285949523564957, 0.0005582853022960805, 0.036568328426347614, 0.011041056364774704, 0.05468501932793657, 0.010209108621652677, 0.08125429600477219, 0.9658662676811218, 0.41194307425146487, 0.3515168874550145, 2.072267204387686, 1.023353564048412, 1700249563645499793, 
-0.03301793336868286, 0.009309530258178711, 0.058647563226916125, 0.0005142371092345455, 0.03515203959569039, 0.005737808533012867, 0.05309863149343257, 0.009684564267878509, 0.0796988233923912, 0.9690605998039246, 0.412903850658815, 0.353087900348303, 2.07289149001255, 1.023691515261304, 1700249563743747593, 
0.06324046850204468, 0.039874911308288574, 0.0588740073968522, 0.0005557044228451769, 0.03670784213792826, 0.012886427342891693, 0.05352891026219244, 0.010381388676198623, 0.07816126197576523, 0.9719821810722351, 0.4138519102995551, 0.35465658776306863, 2.0739107949503652, 1.024405219533004, 1700249563834552252, 
-0.027445495128631592, 0.04785245656967163, 0.047236688121147855, 0.0005482617082791629, 0.03457055072847244, 0.009299546480178833, 0.051854818601209565, 0.010573013715380622, 0.07650967687368393, 0.9748286604881287, 0.4148049074866114, 0.35622681729833416, 2.07460155780022, 1.0249874280806162, 1700249563932623004, 
-0.12469494342803955, 0.0033311843872070312, 0.02450027541198366, 0.0005005370469493953, 0.034183720354409045, 0.009124075062572956, 0.048117221132580976, 0.010402451246513763, 0.07508715242147446, 0.9775597453117371, 0.41579236485738824, 0.35784721760558413, 2.075221140093101, 1.0254599132957536, 1700249564024495779, 
-0.17008697986602783, 0.0745115876197815, -0.001087360223791703, 0.0003969897857561413, 0.03333441060445093, -0.00278892507776618, 0.04345209096241334, 0.009136264261702456, 0.07320678234100342, 0.9810841083526611, 0.41680664806149326, 0.3594994280075878, 2.07620178276376, 1.0255633577740821, 1700249564142628124, 
-0.08008092641830444, 0.022774875164031982, -0.011490893516289935, 0.00039495000964573856, 0.03618432668475927, 0.01212464738637209, 0.04089369653699306, 0.009657967928833744, 0.07145202904939651, 0.9838799834251404, 0.41781517225162246, 0.36116517919066715, 2.077108811551263, 1.0261917621062284, 1700249564234569734, 
-0.07266473770141602, -0.0043662190437316895, -0.019615301790658853, 0.0003794361906580913, 0.031472979026873356, 0.012523128651082516, 0.037906021272425414, 0.010009918686298809, 0.06995207816362381, 0.9866701364517212, 0.41870544850979785, 0.36263766236327644, 2.0777309969476767, 1.0267904590152623, 1700249564332625063, 
0.21272939443588257, -0.027271807193756104, 0.010509105324299758, 0.00038641980758929545, 0.03349889851832636, 0.006681120954453945, 0.040962783666817264, 0.009433436231588984, 0.0682254433631897, 0.9899039268493652, 0.419483062821413, 0.36393028110858194, 2.0790591080232743, 1.0271016719215296, 1700249564444273920, 
0.05054587125778198, 0.020062565803527832, 0.015610837648211907, 0.0002831957560922559, 0.03610196057903795, -0.011271167546510696, 0.04156029464406777, 0.006814094041382805, 0.06641119718551636, 0.9929062724113464, 0.42041626238020463, 0.365451913425582, 2.078430497939563, 1.0267116906350802, 1700249564541683537, 
0.1342982053756714, 0.025155305862426758, 0.030772157816130796, 0.00024720594420957843, 0.028674159110945122, -0.0021236289758235216, 0.042815547997801996, 0.005773742384945514, 0.06497535109519958, 0.9954323172569275, 0.4211313120343119, 0.3666318519025418, 2.078324777956759, 1.0267104165692043, 1700249564635528593, 
0.03616231679916382, -0.06447631120681763, 0.031216001086820388, 0.00029151467547331437, 0.03160360533817775, 0.016588229686021805, 0.04266363916925127, 0.006832860045455667, 0.0635794997215271, 0.998121440410614, 0.42193802600349556, 0.36797758371001965, 2.07917339580582, 1.0273477270527607, 1700249564735663804, 
-0.08940088748931885, 0.052268028259277344, 0.015300910065731442, 0.0002490127354133503, 0.03164671647106609, -0.00023019291984383017, 0.04019320887714971, 0.0061953932609475435, 0.0621224045753479, 1.0006076097488403, 0.42283337542778, 0.3694505119713138, 2.079494728948688, 1.0274795837383977, 1700249564824515567, 
-0.164206862449646, -0.029244661331176758, -0.008216440482526798, 9.215177342481863e-05, 0.031551795940703196, -0.020312026143074036, 0.036136080294595106, 0.002550131964329342, 0.06017904728651047, 1.0039207935333252, 0.423766989712836, 0.37095647021090145, 2.0784568314934324, 1.0265897535451887, 1700249564941567675, 
-0.08165043592453003, -0.015075266361236572, -0.01794096997880875, 0.00018623938930309106, 0.026529162751285282, 0.026560615748167038, 0.03302504475807129, 0.0056393379832611525, 0.05899367853999138, 1.0061115026474, 0.4245215736785376, 0.3722293739066238, 2.079784842970879, 1.0277337691164066, 1700249565034562305, 
-0.05162125825881958, 0.05834066867828369, -0.022320171368468388, 0.00026520522593513087, 0.03170267975927218, 0.02492171712219715, 0.031455594094451624, 0.008431098937085718, 0.05757454037666321, 1.0087597370147705, 0.42537924923729215, 0.3736736255067042, 2.0810597413842133, 1.0289343663087551, 1700249565135653304, 
0.11804002523422241, 0.04994755983352661, -0.004061128009939793, 0.0002499130109996066, 0.030791558399849567, 0.0, 0.033203996510053846, 0.007526594303909633, 0.056163541972637177, 1.0111582279205322, 0.4261401131731305, 0.37493519325174757, 2.081386543905341, 1.0290584426646492, 1700249565224505810, 
-0.02005523443222046, 0.06997346878051758, -0.006247436231008274, 0.00027516711530176986, 0.02697369992850572, 0.013487021438777447, 0.03193510540515673, 0.008616446127568978, 0.05450433865189552, 1.0140615701675415, 0.426877523674803, 0.37617004811006627, 2.0816441679538005, 1.029793459799961, 1700249565340986913, 
-0.024057626724243164, -0.003927111625671387, -0.008605757595342788, 0.00033442441177231925, 0.029430193614121285, 0.025321153923869133, 0.03096915676089531, 0.010798628272455783, 0.05325191840529442, 1.0162997245788574, 0.4276514524496808, 0.3774757166500145, 2.0829122768342927, 1.0309424509398004, 1700249565434573171, 
0.055614352226257324, -0.025394558906555176, -0.0002471645098108422, 0.0003397673113593858, 0.0314397281563016, 0.01052561029791832, 0.031880121792815796, 0.010657654119626122, 0.0518321618437767, 1.0187820196151733, 0.42842829193442233, 0.37877356304209975, 2.0834405910764815, 1.0314360562140177, 1700249565534655004, 
-0.04170215129852295, 0.020198822021484375, -0.005603983574371754, 0.00029201502336969584, 0.03323540434184908, 0.0, 0.031273310383529804, 0.009337515593599792, 0.05041474476456642, 1.0214720964431763, 0.42930834638969123, 0.3802313432055555, 2.083478913837187, 1.0315343752018826, 1700249565624500787, 
-0.07098406553268433, -0.014944314956665039, -0.014242980453882177, 0.0002697830176818226, 0.023883142653283302, 0.010232120752334595, 0.028722166498723094, 0.009392850559995758, 0.04891186207532883, 1.0241926908493042, 0.42998372264395135, 0.38135921041738, 2.0829318437146966, 1.0320194459069467, 1700249565740568711, 
0.08636683225631714, -0.08261334896087646, -0.0011865360620586067, 0.0002663357870967015, 0.027797680643538113, 0.008220471441745758, 0.02984219044412931, 0.008924806896978176, 0.0477890819311142, 1.0263656377792358, 0.43064764149227525, 0.3824711027306557, 2.0833430937933506, 1.0323351363274735, 1700249565834553361, 
-0.04716157913208008, 0.044145047664642334, -0.007168692430344634, 0.00016988391888789341, 0.029032484278660373, -0.015415923669934273, 0.028835092393852842, 0.005891568390608307, 0.046444814652204514, 1.0288690328598022, 0.43143865008830184, 0.38377129996709847, 2.082570154744701, 1.0317828715882498, 1700249565934680406, 
-0.042865753173828125, -0.054524123668670654, -0.01176328818211842, 5.6775065097805386e-05, 0.031087465010139998, -0.021918904036283493, 0.028092184962238045, 0.0020210270284822386, 0.04518697410821915, 1.0311737060546875, 0.4322604076770473, 0.3851159160215959, 2.0810195665320914, 1.0308032757969223, 1700249566024539194, 
0.149553120136261, -0.02002584934234619, 0.009152360476643624, 5.093376008476091e-05, 0.024990778876542927, 0.0, 0.030309607738295108, 0.0016804493322560528, 0.044297680258750916, 1.0326814651489258, 0.43284326951903024, 0.38609181539391363, 2.0810195665320914, 1.0307923749686774, 1700249566094566236, 
0.20784246921539307, -0.06796759366989136, 0.03491937059453588, 4.068716213046109e-05, 0.028024084420871242, 0.0, 0.03426224036239539, 0.0011875219396078193, 0.04322662949562073, 1.0347340106964111, 0.4334578016193567, 0.38712013276884005, 2.0820138796053116, 1.0307143209747478, 1700249566184550479, 
-0.08888804912567139, 0.10069417953491211, 0.018699228905804915, 4.854501319953742e-05, 0.029271114228548677, 0.0, 0.03268130881173677, 0.001485406030682087, 0.04187281057238579, 1.03718101978302, 0.4342546125454978, 0.3884479420263996, 2.0826091654340826, 1.030871692892188, 1700249566284515769, 
-0.06530594825744629, -0.09343612194061279, 0.007655661021301009, 2.7593809361032176e-05, 0.027324064340857532, 0.0, 0.03109338847961482, 0.0008874494132128118, 0.039911527186632156, 1.0407817363739014, 0.4349968669026511, 0.3896803734965022, 2.081783344962074, 1.030749062953259, 1700249566424404761, 
-0.07823550701141357, 0.13627660274505615, -0.003629806722391658, 3.8447291495763284e-05, 0.02508858560990695, 0.0, 0.028938833863493225, 0.001328570863536596, 0.03845951706171036, 1.0434935092926025, 0.4356998089134054, 0.3908541494563834, 2.081783344962074, 1.030938619850074, 1700249566544556470, 
-0.1708519458770752, 0.10570567846298218, -0.025428511357832535, 0.00010063740929533396, 0.025264626923475083, 0.018712982535362244, 0.025028007996041476, 0.004020991575168553, 0.03796432912349701, 1.0444086790084839, 0.43644663871841277, 0.3921152296142944, 2.0825532821477295, 1.031891345785156, 1700249566585737958, 
0.009871125221252441, -0.0842178463935852, -0.020646910841360708, 8.291538038215676e-05, 0.0340076120224064, 0.0, 0.02580325585787888, 0.0032133689189784557, 0.035475388169288635, 1.0486335754394531, 0.4372931278882722, 0.3935253713341035, 2.082553282147875, 1.0318264847350362, 1700249566734661382, 
-0.10256880521774292, 0.003998875617980957, -0.03123436043136418, 6.612065095746921e-05, 0.02780486058494118, 0.0, 0.02358556343833209, 0.0028034374133291892, 0.034233853220939636, 1.051040768623352, 0.4380659466635997, 0.39481301055796697, 2.0813612613272636, 1.0318521061015915, 1700249566825650804, 
-0.010933399200439453, 0.04099065065383911, -0.028564222312438596, 0.00011672534789955781, 0.02353067084340748, 0.01969161070883274, 0.02264266508962637, 0.005155106408080689, 0.03286612406373024, 1.0535191297531128, 0.43869027541599037, 0.3958720175288075, 2.083533192060148, 1.0327665721943704, 1700249566945941936, 
0.18302088975906372, -0.03926420211791992, -0.0009002721614419194, 0.00011553456877515924, 0.029861444724598472, 0.0, 0.026508027626061005, 0.004358474738481599, 0.03155434876680374, 1.0558865070343018, 0.43935173549366413, 0.3969791991727896, 2.083533192060148, 1.032762163863712, 1700249567034964243, 
0.06961089372634888, -0.052659690380096436, 0.00833155841242988, 1.1227075298259504e-05, 0.03015890736261994, -0.02431979961693287, 0.028316498164320456, 0.00039648530101105226, 0.02989257499575615, 1.0585956573486328, 0.44008229207823224, 0.3981807796154989, 2.082294894414721, 1.0316755888093063, 1700249567135669791, 
-0.18215245008468628, 0.006743490695953369, -0.016487773932241982, 9.076104491627652e-06, 0.025511799369019993, 0.0, 0.024567215605465816, 0.00036943968894905465, 0.028689958155155182, 1.0610390901565552, 0.44083495698690134, 0.39943550275100603, 2.082294894414721, 1.0316863901507927, 1700249567226675444, 
0.1886855959892273, 0.03827071189880371, 0.010259689818330333, 1.2593637839626966e-05, 0.02791967393008379, 0.0, 0.02832903392913317, 0.00044454879298498954, 0.026972752064466476, 1.0635708570480347, 0.4414538695784289, 0.4004736428402288, 2.082294894414721, 1.031729711764191, 1700249567345106434, 
