imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
0.12218654155731201, -0.0885961651802063, 0.008728572455021427, 0.15609101830464434, 0.4139047179899048, 0.4664708077907562, 0.36604196766310715, 0.4264292952558525, -0.09270337969064713, -3.07049822807312, 0.7027635927054742, -1.5315899390990908, -0.5624017301892913, 2.036402408394446, 1700247398178839425, 
-0.30484122037887573, -0.009530782699584961, -0.18517155524205656, 0.14341248002542495, 0.4077065193522459, 0.45299047231674194, 0.35072248112596605, 0.4089058664417828, -0.05985359847545624, -3.090254783630371, 0.6946596714640798, -1.5154523488899938, -0.5195499942008706, 2.0572812669600578, 1700247398273828738, 
0.42663002014160156, -0.06734895706176758, 0.19280923641274475, 0.1324926952467516, 0.408376755937386, 0.4547179639339447, 0.3360098347772903, 0.39431195617999903, -0.027980931103229523, -3.107710838317871, 0.68661214337304, -1.5002438392829613, -0.4810648815549708, 2.0773637323060554, 1700247398363162413, 
0.33775633573532104, -0.17327731847763062, 0.2821082628913844, 0.11584685813195776, 0.40932985501737307, 0.44471475481987, 0.3162876637407984, 0.36627055498091027, 0.012006675824522972, -3.1275298595428467, 0.6788399749633076, -1.486241940202933, -0.43175893092366896, 2.096370727393847, 1700247398473840369, 
0.1930883526802063, -0.01428067684173584, 0.22723015757410825, 0.1326819646923113, 0.4083320123395039, 0.4437471032142639, 0.3444995987917165, 0.3851440325552613, 0.04937818646430969, -3.144033908843994, 0.6707159252969964, -1.4722353352721205, -0.38867076926286004, 2.1151853732108665, 1700247398574836579, 
-0.12643194198608398, 0.10745149850845337, 0.008882591305895554, 0.15798556763395524, 0.4113102301545262, 0.46015241742134094, 0.3758161091901972, 0.4203799777885523, 0.08688334375619888, -3.1584811210632324, 0.6614758957452922, -1.4569757203327516, -0.34479663964884977, 2.1354001043776956, 1700247398672851992, 
0.0641825795173645, -0.2605101466178894, 0.04237112835504562, 0.10641359231407581, 0.4012586896408102, 0.44791585206985474, 0.29977780296563483, 0.3549748889389071, 0.1215166449546814, -3.1702444553375244, 0.6524962742812654, -1.4428078605066712, -0.30379750191726285, 2.15472108693983, 1700247398764717956, 
0.03447878360748291, 0.23201477527618408, 0.03821747796470458, 0.15746431335408623, 0.4081811034717915, 0.42527979612350464, 0.38288870642261497, 0.41125348100574255, 0.16474369168281555, -3.1826164722442627, 0.6430771688022284, -1.4285343628412448, -0.2566326948490029, 2.173861495840492, 1700247398874847675, 
0.19347387552261353, 0.14313673973083496, 0.13424383033297044, 0.1624359896980569, 0.4088701304372284, 0.4179406762123108, 0.3954846903260507, 0.4107263660804146, 0.20397135615348816, -3.19207763671875, 0.6320832820984377, -1.4125655589552588, -0.21623589599463255, 2.1943900122963127, 1700247398973852810, 
0.16900557279586792, -0.018572628498077393, 0.15543807824741374, 0.14155688853293324, 0.4144692601870117, 0.426317036151886, 0.37036447096215397, 0.3822096870285335, 0.2432643324136734, -3.199892044067383, 0.6210198099677093, -1.3971883271869685, -0.1757223529580827, 2.2141960213850282, 1700247399071997793, 
-0.1526806354522705, 0.35385197401046753, -0.03437640588495869, 0.1933833971060658, 0.4240915602345403, 0.4137023985385895, 0.44195731488453205, 0.4375612544315283, 0.28082168102264404, -3.2057836055755615, 0.6088686223436958, -1.3809724466038302, -0.13772693820888715, 2.234682321955762, 1700247399163866184, 
-0.09124755859375, -0.18155425786972046, -0.07039465595879021, 0.12017038105436827, 0.4061506481717075, 0.42371705174446106, 0.3420367616490192, 0.35133761784846107, 0.3259815573692322, -3.2109668254852295, 0.596793581530102, -1.3655422002384476, -0.09105936093422905, 2.254376920826946, 1700247399274859545, 
0.05850958824157715, -0.23959946632385254, 0.009009538763995115, 0.09628699733713764, 0.4098287178356615, 0.39511317014694214, 0.31177243979028746, 0.3088374245071332, 0.3656851053237915, -3.2135605812072754, 0.5864140382445377, -1.35279407497634, -0.0525609178864727, 2.2708464630571044, 1700247399373097555, 
-0.05572164058685303, -0.10422414541244507, -0.030862253403618145, 0.10762329979963006, 0.4013074904289901, 0.40970250964164734, 0.32613791176598295, 0.32999322040442236, 0.3860965073108673, -3.214251756668091, 0.5761363538180456, -1.3405956736438853, -0.03171068903427016, 2.2868487864062232, 1700247399423980144, 
0.025271058082580566, -0.03371548652648926, 0.0040215530788052165, 0.1177985676688188, 0.4112956851935774, 0.3946618139743805, 0.3473247435688729, 0.33915973408171507, 0.44503694772720337, -3.2141213417053223, 0.5650345792199744, -1.3278308342586493, 0.028038747567647335, 2.3035646883799945, 1700247399568843912, 
-0.3452213406562805, 0.16936177015304565, -0.21141964068673025, 0.15129664294500253, 0.41006223902845573, 0.4165201485157013, 0.38760629124727647, 0.39033588040623846, 0.49012187123298645, -3.211829662322998, 0.5526256051775572, -1.3140429932592974, 0.07406157849482303, 2.3219030829520966, 1700247399678875036, 
-0.3476855158805847, 0.2804943323135376, -0.2952343912838162, 0.17435706321514763, 0.4083158987149374, 0.3891046941280365, 0.42071722273869144, 0.4144281569462661, 0.531123161315918, -3.208078384399414, 0.5385476274197382, -1.2989536889577424, 0.1146109450047825, 2.342013100733661, 1700247399778871830, 
-0.20704728364944458, 0.5809361338615417, -0.239942134575756, 0.23403674654535717, 0.4089569892355846, 0.3623243570327759, 0.49628919013375594, 0.47157333102959875, 0.5677845478057861, -3.2030293941497803, 0.5222304466824517, -1.282151872209672, 0.14763883460076754, 2.364135429381438, 1700247399868895988, 
-0.1334742307662964, 0.774505078792572, -0.1733804304199554, 0.32859719864548786, 0.41252458472636844, 0.4211907386779785, 0.5698492099049434, 0.57663885977889, 0.61165452003479, -3.19543194770813, 0.5030686928384508, -1.263308880776294, 0.1925112528496397, 2.390420515601899, 1700247399978171863, 
-0.39703434705734253, 0.42189568281173706, -0.3119690757996121, 0.2687646060001222, 0.4011390607678159, 0.38999152183532715, 0.5185999701011351, 0.5182503306888138, 0.651333212852478, -3.1868467330932617, 0.48289905413724254, -1.2444588207431215, 0.23348348461908391, 2.4177942921864486, 1700247400078937904, 
-0.5591411590576172, 0.818077802658081, -0.4639168003824866, 0.3621250812221923, 0.4074584201501341, 0.4469677209854126, 0.5861571190743139, 0.6177952454012275, 0.6909782886505127, -3.176481008529663, 0.4620724528477998, -1.226058076037465, 0.2781564632477903, 2.445968896403256, 1700247400178907937, 
0.03345847129821777, 0.45452630519866943, -0.15690130812351188, 0.2953181280719399, 0.40174572561230126, 0.42043066024780273, 0.5302428940156304, 0.556948770846205, 0.7264508008956909, -3.165476083755493, 0.4401845373300926, -1.2077746691357194, 0.3172188635942602, 2.475412478487944, 1700247400268831277, 
-0.1554589867591858, -0.01335763931274414, -0.15713541487909677, 0.16323503690617924, 0.4063116629635531, 0.38102471828460693, 0.404095162210636, 0.4039519701576937, 0.7646557688713074, -3.1520421504974365, 0.4211683127506807, -1.1928051154047503, 0.35644046422748143, 2.4998268449653214, 1700247400368956352, 
-0.2315298318862915, 0.13074886798858643, -0.20311135583362758, 0.1573336102642872, 0.4063937964169908, 0.40426310896873474, 0.395648045983977, 0.3976605264737208, 0.8063151836395264, -3.135326623916626, 0.40495334430629815, -1.1806833230680116, 0.39880539113463814, 2.5198557105327057, 1700247400478861454, 
-0.11778450012207031, -0.03164547681808472, -0.15060871368919543, 0.13360919805899585, 0.4095180585774772, 0.4163358211517334, 0.36124174490308086, 0.36986090324317983, 0.843954861164093, -3.118365526199341, 0.3893521834100452, -1.1695041582417804, 0.4406510722117045, 2.539070340163408, 1700247400578874558, 
-0.13734090328216553, 0.9244422912597656, -0.14087195943217323, 0.2884684177622864, 0.3918455468267934, 0.42924797534942627, 0.5244343808573873, 0.5500562668882905, 0.8770331740379333, -3.1018426418304443, 0.3710349727808071, -1.1569074446010228, 0.47972623795182817, 2.562050815686229, 1700247400670826353, 
0.27057838439941406, 0.5917449593544006, 0.11367078304226541, 0.3053106847563481, 0.41372072726811504, 0.4046480357646942, 0.5524704463570289, 0.5526280849402103, 0.9125036597251892, -3.08225417137146, 0.3484116377371304, -1.1420895932119082, 0.5196042143385872, 2.5895498499285146, 1700247400768134929, 
-0.011951327323913574, 0.328662633895874, 0.03546862130791972, 0.2418438121892306, 0.4027593911484671, 0.39411893486976624, 0.4952378747501793, 0.4883386843367497, 0.9508730173110962, -3.05926251411438, 0.3260882661180594, -1.1283363179143195, 0.5639301504847982, 2.6156602692929627, 1700247400878862739, 
0.2818397879600525, -0.037758827209472656, 0.18675125563306721, 0.15284791653039934, 0.4093148586041977, 0.40611404180526733, 0.3946440195114391, 0.38730579705634915, 0.984688937664032, -3.036909341812134, 0.30671110807672475, -1.1170931728219973, 0.6045425107853053, 2.637847150966579, 1700247400978875711, 
0.3465620279312134, 0.323561429977417, 0.28579624343653387, 0.1832917634629232, 0.40228780673377135, 0.38652127981185913, 0.4363757829374537, 0.4200319326363595, 1.0150052309036255, -3.0152487754821777, 0.288838082852958, -1.1072438098580726, 0.6405868458045253, 2.6579662719341735, 1700247401069827587, 
-0.004672646522521973, 0.0908440351486206, 0.10598942291353869, 0.16424360215524983, 0.4233877861444359, 0.4124890863895416, 0.414170800390558, 0.39656007135309906, 1.0315150022506714, -3.002577304840088, 0.27024844382747715, -1.0974820268405603, 0.6608667929699956, 2.6784252598493636, 1700247401118985020, 
-0.20184433460235596, -0.08741897344589233, -0.08477434739139786, 0.1248318319292877, 0.4027816359990538, 0.4033600389957428, 0.3578251903853234, 0.3488626158344603, 1.0755586624145508, -2.9661026000976562, 0.25301125589121093, -1.0888759998143733, 0.7197889807544926, 2.6971175463683306, 1700247401258904878, 
0.5184065103530884, 0.20131975412368774, 0.28832836879280777, 0.16167049766723163, 0.40676410519801276, 0.4302107095718384, 0.3972826430459017, 0.4069407523765199, 1.1106293201446533, -2.9335081577301025, 0.23611650534781103, -1.0808421389076344, 0.7695149920597364, 2.716069471586847, 1700247401378879629, 
0.09778088331222534, 0.08804911375045776, 0.1704101667008579, 0.15500535241014735, 0.40725945705732836, 0.41517430543899536, 0.3914652550067179, 0.39596196706521836, 1.122193694114685, -2.9220404624938965, 0.21845235668731616, -1.0728380548618404, 0.7861236102012327, 2.736151644596506, 1700247401418867892, 
0.8375580310821533, 0.06992465257644653, 0.5825770907602845, 0.1565213853876018, 0.41628111031767273, 0.4340939521789551, 0.392541625597179, 0.398738312527961, 1.1642833948135376, -2.8772215843200684, 0.20089691261863427, -1.0653145937723478, 0.8466207541636359, 2.7560762242874928, 1700247401568150439, 
0.2475752830505371, 0.06826084852218628, 0.3752999757101015, 0.1508933018778411, 0.4054768324033422, 0.41094154119491577, 0.39009968842106435, 0.3868070299891408, 1.1931902170181274, -2.8429818153381348, 0.18337975443125806, -1.0582099641820315, 0.893011842175354, 2.7757508619074476, 1700247401678867198, 
-0.20550262928009033, 0.190818190574646, 0.016436945559244687, 0.1667374694190323, 0.4070190751463305, 0.40980255603790283, 0.4101332037263738, 0.40654467354531376, 1.218212604522705, -2.8105461597442627, 0.16497530284924738, -1.0511604042548253, 0.9332620912455086, 2.795618746946534, 1700247401778867666, 
0.3349173069000244, -0.06959205865859985, 0.21274238706447407, 0.1267221333151292, 0.3971417593055022, 0.40014106035232544, 0.3569352795023954, 0.3550283219181722, 1.2394064664840698, -2.780803918838501, 0.1470925098189256, -1.0447183223880843, 0.9694972271934081, 2.8146577020667083, 1700247401869831013, 
0.028456568717956543, 0.5312772989273071, 0.0996905978745133, 0.21399190896503673, 0.40365257956336065, 0.4242062568664551, 0.4580135572672087, 0.4672174121697279, 1.261547327041626, -2.746800184249878, 0.1280279617758768, -1.038259015738788, 1.0108372739482687, 2.835285195557947, 1700247401968986708, 
0.3541802763938904, -0.3479868769645691, 0.2555860918482395, 0.10035774928485544, 0.4088983145347668, 0.4228295087814331, 0.31114477899088494, 0.3225435747639379, 1.2844915390014648, -2.7080392837524414, 0.1100277932059851, -1.032569343136946, 1.0573251043770093, 2.8549521241024554, 1700247402078849878, 
-0.32351064682006836, 0.0986747145652771, -0.10184525741581274, 0.13460338772947084, 0.41234957469569317, 0.40685009956359863, 0.3671975837658524, 0.3665693721320949, 1.3040437698364258, -2.671741485595703, 0.09388167354276596, -1.0278029547946093, 1.0978556206670522, 2.8721384855712313, 1700247402178979776, 
0.5794697403907776, 0.1664232611656189, 0.31939185995376346, 0.15043064253587116, 0.39702811552813055, 0.39126166701316833, 0.3905848171646417, 0.38514206370817716, 1.3204057216644287, -2.6385209560394287, 0.07570338073666429, -1.022786022208611, 1.1336446784971752, 2.8909526122314344, 1700247402271044964, 
-0.37206870317459106, -0.2948347330093384, -0.10861032594215375, 0.09895396609774598, 0.4231668822115801, 0.4069504141807556, 0.32258354806365874, 0.30675453441977263, 1.336493968963623, -2.6021485328674316, 0.05864857547954382, -1.0184139034854094, 1.1718820413864948, 2.9081579732464986, 1700247402367119803, 
0.3189971446990967, 0.03413665294647217, 0.1559383091427397, 0.12064050746875983, 0.40078811399629377, 0.3908417522907257, 0.35401477306009144, 0.34077817269021704, 1.3533899784088135, -2.559379816055298, 0.04218985751602039, -1.0145034692823822, 1.2160781712881763, 2.9243783601313704, 1700247402480903126, 
0.056267380714416504, 0.03737819194793701, 0.09450958424305721, 0.14656403657145867, 0.42851355039732, 0.45419833064079285, 0.3791320868112985, 0.3865777697797614, 1.3663445711135864, -2.5210649967193604, 0.024478667549715106, -1.0106036380688677, 1.2572055418463026, 2.942686141875681, 1700247402577108231, 
-0.08219289779663086, -0.02055603265762329, -0.014874063305642518, 0.13838727831874187, 0.40949367734757497, 0.44103318452835083, 0.3610629136393779, 0.3832774652036409, 1.377108097076416, -2.485775947570801, 0.006461130826548976, -1.0069768636260377, 1.2969326790473348, 2.9619653469326326, 1700247402668838954, 
-0.08978193998336792, 0.008123934268951416, -0.061088225642875804, 0.1402471581735943, 0.42508762597275845, 0.4266536831855774, 0.36857163312049435, 0.38051533425456086, 1.3870748281478882, -2.4470014572143555, -0.011566723967537006, -1.0036985884346474, 1.3377364295369127, 2.9810275963642283, 1700247402766196904, 
-0.07676112651824951, 0.3746001720428467, -0.07009973392634006, 0.18393648647365546, 0.4176156986546537, 0.3697800040245056, 0.441630009165182, 0.41649453763649935, 1.3966952562332153, -2.401902198791504, -0.03179473063869011, -1.0004075814404987, 1.3811223531296635, 3.000885038329952, 1700247402878887663, 
-0.25159960985183716, -0.046168625354766846, -0.18286617566853808, 0.13941094096014311, 0.40075253075058437, 0.4334487318992615, 0.3683886661681208, 0.3784343921604809, 1.4034018516540527, -2.3627607822418213, -0.05187624947118071, -0.9975723721172185, 1.4210145256409565, 3.020798154724783, 1700247402976328134, 
-0.4505559206008911, -0.22757220268249512, -0.34870300218893296, 0.10417884735634364, 0.4063480007998805, 0.4265243709087372, 0.31130532003690126, 0.3346516768296622, 1.4059100151062012, -2.3456475734710693, -0.06905842991919, -0.9954857672178838, 1.4391759832997086, 3.0386280485291506, 1700247403018892501, 
-0.18260174989700317, 0.035262882709503174, -0.2455784814941916, 0.13183384837615278, 0.41527801456159147, 0.43620505928993225, 0.348878713282142, 0.3778787393931292, 1.4122767448425293, -2.280421257019043, -0.08589962930016028, -0.9937421638200657, 1.5066616197686435, 3.0564356396640697, 1700247403178696605, 
-0.0547444224357605, -0.31779587268829346, -0.12807848300532526, 0.09054051125978829, 0.41057422267156835, 0.4107949733734131, 0.29005492939597927, 0.31214953473927537, 1.4139987230300903, -2.239938974380493, -0.10203643425103592, -0.9923604493790185, 1.5475016939571598, 3.0735586823309533, 1700247403278340620, 
-0.025639653205871582, 0.057502925395965576, -0.06422929621259262, 0.12423472547456153, 0.4055970473411529, 0.40892407298088074, 0.34585696980490693, 0.3592083905223613, 1.4141387939453125, -2.2001802921295166, -0.1181137513978125, -0.9912599075429102, 1.5863152345157774, 3.090372892480742, 1700247403375892598, 
-0.2387349009513855, -0.07262831926345825, -0.1720334344788258, 0.11738884159535555, 0.417040456986943, 0.39302271604537964, 0.3456539442264823, 0.33961377717836494, 1.4128462076187134, -2.1619954109191895, -0.1355775138748447, -0.9903557934391065, 1.6230027556642, 3.107753069616359, 1700247403468843309, 
-0.307280957698822, -0.16846740245819092, -0.2557406670305956, 0.1029126804501174, 0.4046929617546622, 0.4008142948150635, 0.32166425469088766, 0.31993819316048727, 1.4099609851837158, -2.120377540588379, -0.15250673863248163, -0.9897800185361461, 1.6635118433268303, 3.1241957351466865, 1700247403570657932, 
0.18409818410873413, 0.043419599533081055, 0.01643478451261099, 0.13048877409842796, 0.40646398429128155, 0.4284282624721527, 0.3536339984585266, 0.36899385994339395, 1.4047571420669556, -2.076359272003174, -0.16958828197073553, -0.9894880329258697, 1.7092927457600464, 3.1415173149394087, 1700247403678895385, 
-0.021306753158569336, -0.021805405616760254, -0.006852133778037804, 0.12751357469392058, 0.4164202069453005, 0.4000225067138672, 0.35857621099761744, 0.355610804016131, 1.3985360860824585, -2.036911964416504, -0.18743117732269307, -0.9894806086843826, 1.7496489667200072, 3.15957146311901, 1700247403775986127, 
-0.0933886170387268, 0.22222977876663208, -0.059939110110541656, 0.15950220884654262, 0.40749951881586877, 0.40168046951293945, 0.401384884053334, 0.39737971005741407, 1.3912229537963867, -2.000218152999878, -0.2065274581610302, -0.9898228084034836, 1.7859129973061638, 3.1784495835842494, 1700247403868842670, 
-0.0842694640159607, 0.21527159214019775, -0.0748388792477267, 0.172564994386647, 0.4063604355488667, 0.41338977217674255, 0.4133216323541917, 0.41750777331385647, 1.3817172050476074, -1.9600659608840942, -0.22697103357502818, -0.9905784941646634, 1.828306232155273, 3.198858139735536, 1700247403969968524, 
-0.7412406802177429, 0.3741465210914612, -0.48624244939654554, 0.20575700612753203, 0.41258124587406314, 0.4126874804496765, 0.4505459200053573, 0.45668376294493007, 1.3692553043365479, -1.9166674613952637, -0.24891362992010366, -0.9918292368101087, 1.8739611281796063, 3.2207070395213915, 1700247404078893560, 
0.2474294900894165, 0.2710540294647217, -0.03272836309179922, 0.19559623133951173, 0.41891432508068516, 0.3916303217411041, 0.4469850601078714, 0.4375900869982282, 1.3566327095031738, -1.8789310455322266, -0.27172284449495, -0.993629338649181, 1.9127913138084247, 3.2429764146364866, 1700247404175074192, 
-0.21348977088928223, 0.23335552215576172, -0.14451676538886987, 0.18499641565164873, 0.40808016220846094, 0.39563488960266113, 0.4348482044204933, 0.42542757166995054, 1.3432114124298096, -1.8435500860214233, -0.2937771889912239, -0.9958701633376978, 1.9503556589106539, 3.264545058919833, 1700247404269013546, 
-0.545067310333252, -0.2838078737258911, -0.3930504403236086, 0.10142230917420515, 0.39896287123891044, 0.41697368025779724, 0.3133371595113187, 0.32368426819335316, 1.327459692955017, -1.8062021732330322, -0.31271346389525934, -0.9982104837649542, 1.9931997217123878, 3.2833725246693795, 1700247404369805664, 
0.2402086853981018, -0.1864667534828186, -0.0015879477886257543, 0.09874799844778938, 0.41265309516743814, 0.3992254436016083, 0.3134252859607915, 0.3150607269770265, 1.3080281019210815, -1.765857219696045, -0.3285550053912168, -1.0004679094913762, 2.037214685372991, 3.299285469945893, 1700247404478359724, 
-0.2753158211708069, 0.012094199657440186, -0.1704239850080585, 0.12404695712362396, 0.40628464149476107, 0.419680655002594, 0.34699650167785406, 0.3574876303473144, 1.2895898818969727, -1.7309906482696533, -0.3449725583755524, -1.0030784073546073, 2.077875654663567, 3.316147555181616, 1700247404574310358, 
0.024982690811157227, 0.320745050907135, -0.04900447227639647, 0.17186462309316666, 0.40872329712256705, 0.3974703252315521, 0.4154353012065675, 0.41369768672525536, 1.2806689739227295, -1.7153905630111694, -0.3640427816243907, -1.006436531619063, 2.095351660679536, 3.3354825697401953, 1700247404618275324, 
-0.1317840814590454, -0.005978763103485107, -0.1004829092704831, 0.13463395057487332, 0.41006047612564717, 0.37893909215927124, 0.3763870116733291, 0.3577008408880054, 1.248332142829895, -1.6634052991867065, -0.3835541116096887, -1.01025902049261, 2.1540916018415968, 3.35463772070031, 1700247404769006232, 
0.05846446752548218, -0.16583657264709473, -0.0025924639056306292, 0.1081996997824377, 0.40754283091793764, 0.40179798007011414, 0.33536769211131234, 0.32263006344250056, 1.2228814363479614, -1.6266573667526245, -0.4009896384446086, -1.0140326234304433, 2.1976826941321943, 3.371636583701412, 1700247404878348689, 
-0.26597142219543457, 0.022652149200439453, -0.1652397657389822, 0.12617386560327512, 0.38783069914110513, 0.42794880270957947, 0.34509791319674216, 0.36561758497607233, 1.1984330415725708, -1.5944476127624512, -0.41757752545117655, -1.0179262131496238, 2.2401199830852203, 3.3889463361492664, 1700247404980278638, 
0.15931075811386108, 0.3955593705177307, 0.03611791362560782, 0.1950392228292098, 0.41014983281377665, 0.44089362025260925, 0.42905169351830386, 0.45458210694812046, 1.1747580766677856, -1.5659313201904297, -0.43654887900549516, -1.022718734775446, 2.279523270555519, 3.4095671548818984, 1700247405068204802, 
-0.5642577409744263, -0.11188739538192749, -0.33559056983283264, 0.12596547326487897, 0.4041967617832902, 0.39964064955711365, 0.3484802027066403, 0.36147095957390724, 1.1475728750228882, -1.5356512069702148, -0.4554078450755067, -1.0278858122165297, 2.320439867707392, 3.4297993546005383, 1700247405168627455, 
0.5561465620994568, -0.08266782760620117, 0.21554276383546156, 0.11835573721879569, 0.4208980340300388, 0.3984309434890747, 0.3468498208834896, 0.34123049830996627, 1.1162726879119873, -1.5035700798034668, -0.47224583235744655, -1.0328737680594766, 2.3625183056970913, 3.447295685477263, 1700247405278114498, 
-0.22734063863754272, 0.03566145896911621, -0.05805678073128506, 0.12945670308172116, 0.40414627337315584, 0.3975036144256592, 0.36399955122706673, 0.3556507216707109, 1.0867747068405151, -1.475392460823059, -0.4890821384813173, -1.0381855983113797, 2.4023112929315493, 3.4647322369016758, 1700247405378274814, 
0.08785831928253174, 0.6112828254699707, 0.03318339892634643, 0.22266328587018097, 0.4180164914267225, 0.38462671637535095, 0.48273976087751747, 0.46124911166510674, 1.0742638111114502, -1.4643511772155762, -0.5093317338831267, -1.044963308168854, 2.4176652655368365, 3.4852455750053504, 1700247405418187782, 
0.2250303030014038, 0.2140517234802246, 0.15134147540171683, 0.19936590162450707, 0.40374694276150397, 0.43895670771598816, 0.44047529585865425, 0.45261539863630024, 1.0271363258361816, -1.4251455068588257, -0.530822770197332, -1.052669754130951, 2.4821678916251444, 3.5081736742461205, 1700247405568935792, 
0.1251845359802246, -0.15465044975280762, 0.13430389161255352, 0.12823353150645708, 0.41095299247506245, 0.4264466166496277, 0.35130507313722614, 0.36502043753967295, 0.990743100643158, -1.3983492851257324, -0.5491410703671128, -1.0597063805042573, 2.529025028094876, 3.5286922777391525, 1700247405678887434, 
0.2899287939071655, 0.07399499416351318, 0.23061472310651837, 0.140107611820902, 0.408551061368442, 0.40312013030052185, 0.37478180914265474, 0.3738378128367812, 0.9572547078132629, -1.375780701637268, -0.5657525780104777, -1.0664766100476994, 2.568841262098154, 3.547137956322505, 1700247405778139910, 
-0.07412761449813843, 0.0344395637512207, 0.042215988102994956, 0.13278731141628658, 0.4077563014893755, 0.37732142210006714, 0.37558294698362776, 0.35354989485738014, 0.9432057738304138, -1.3669214248657227, -0.5828568127323333, -1.0738130643199506, 2.5842103796156524, 3.565274697582872, 1700247405818871125, 
-0.027599215507507324, -0.16471022367477417, -0.0012172863278909624, 0.11265007513673271, 0.42134194394098184, 0.4130244851112366, 0.34462465332041303, 0.3268775871121352, 0.9077764749526978, -1.3459137678146362, -0.5992132723760244, -1.0811913069602652, 2.625139211818015, 3.582281854404166, 1700247405918130783, 
-0.11180919408798218, 0.04253154993057251, -0.06933024772275821, 0.1344478714770314, 0.4162901975544341, 0.41991087794303894, 0.36917220044456467, 0.3641874207080776, 0.8497244715690613, -1.3153784275054932, -0.615382876858176, -1.0888209657624326, 2.690784406302849, 3.599615198946697, 1700247406078891342, 
-0.4174291491508484, -0.49353110790252686, -0.28536571299871716, 0.0697954769767342, 0.394095415154191, 0.4114663600921631, 0.25901578986160756, 0.2694641782805056, 0.8128547072410583, -1.2986770868301392, -0.6295128678644043, -1.0957867515762234, 2.732688209857055, 3.615356971424875, 1700247406180004951, 
-0.1648615598678589, 0.009165704250335693, -0.21013327359350956, 0.11151113631104487, 0.41397006663207186, 0.4053664803504944, 0.3319162773978836, 0.3359616382337623, 0.7979830503463745, -1.292410135269165, -0.6430701487655995, -1.1027299921135665, 2.7484894187608573, 3.630517526832827, 1700247406218987979, 
