imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
0.11358338594436646, 0.03132838010787964, -0.03831018768293125, 0.003172166168409848, 0.07263122814105423, 0.05894513428211212, 0.06009844777937249, 0.05278283026635217, 0.19965606927871704, 0.742405116558075, 0.3347545053722825, 0.23923053084895343, 1.9785284649012012, 0.9541561031532256, 1700249249785435867, 
0.008785843849182129, 0.07863456010818481, -0.025537974698601244, 0.0031663285919129873, 0.05951849246498124, 0.04708225280046463, 0.06034888743139332, 0.05246705824548262, 0.19708304107189178, 0.7481032013893127, 0.33658374542739694, 0.24181017000281008, 1.9833016403215649, 0.9567525205704721, 1700249249886402268, 
-0.09668600559234619, -0.012933492660522461, -0.044651341896747444, 0.0027755771407595112, 0.06373546564230442, 0.03322366252541542, 0.05903268306964679, 0.04701763491733696, 0.19600048661231995, 0.7504223585128784, 0.33844223362197107, 0.24443120094712217, 1.9846355344165916, 0.9586409811082762, 1700249249926547545, 
0.032093167304992676, 0.06721264123916626, -0.023879288193210033, 0.0028623042615831414, 0.05978259772876655, 0.046943679451942444, 0.05960522772302113, 0.048021027197210804, 0.19175782799720764, 0.7596489787101746, 0.3402286505298147, 0.2469781639485154, 1.992637071485559, 0.9611269636367131, 1700249250086603738, 
-0.19339364767074585, 0.02244734764099121, -0.06953423062388901, 0.002626819915476255, 0.05901459308519662, 0.04196102172136307, 0.056243255039617586, 0.0467046210896921, 0.189244344830513, 0.765159010887146, 0.3420464818826784, 0.249570740411014, 1.9960251114115042, 0.9633499322547852, 1700249250187045910, 
-0.03309202194213867, -0.09298169612884521, -0.05961844042216012, 0.002612332417205985, 0.06349540280946546, 0.054941751062870026, 0.05502546960062812, 0.04747496815867547, 0.18643008172512054, 0.7706420421600342, 0.34376524413838677, 0.25204377477095374, 2.001378535892082, 0.9657887179423756, 1700249250286544500, 
-0.0413135290145874, 0.06624311208724976, -0.054496050748863385, 0.0023782081580610882, 0.06142289084270957, 0.02626267820596695, 0.05570133342467382, 0.042695713223404125, 0.18380698561668396, 0.7769205570220947, 0.34558563267063025, 0.2546630448998048, 2.0043144045547323, 0.9675175432451089, 1700249250396862464, 
-0.13232624530792236, -0.17706233263015747, -0.07543814463321676, 0.0019104504404227692, 0.06261956947316227, 0.029721645638346672, 0.05233588568702333, 0.036503642106060025, 0.1812720000743866, 0.781884491443634, 0.3472489427112672, 0.257062002443655, 2.0074133911846572, 0.9688172551982644, 1700249250486908336, 
0.010400235652923584, 0.12217909097671509, -0.05203931289697501, 0.002475849834309083, 0.06173207444323382, 0.06289947777986526, 0.05463648939814539, 0.04531495089787238, 0.1787913292646408, 0.7874792218208313, 0.34904676880289137, 0.25969199381183194, 2.011856667638187, 0.9718295425382776, 1700249250587016433, 
0.006831109523773193, -0.1259130835533142, -0.036249632131939546, 0.0014241090525265203, 0.05295542895248292, -0.01342858374118805, 0.05162951454386389, 0.02758323538596537, 0.1764329969882965, 0.792455792427063, 0.3504782349092456, 0.2617611924204253, 2.013566489631399, 0.9717051222496995, 1700249250687037958, 
0.11680406332015991, 0.24417930841445923, 0.00529293990224871, 0.001609665039294668, 0.06271076380488293, 0.016632650047540665, 0.05748036986695622, 0.028003734892805852, 0.17428402602672577, 0.7972302436828613, 0.35226909515835075, 0.26438452463135986, 2.0136795410582446, 0.973140376499888, 1700249250776259954, 
-0.20100170373916626, 0.11771267652511597, -0.05023597836045283, 0.001981900611607554, 0.05849195666317727, 0.04950008541345596, 0.055669844957057374, 0.035600972360105426, 0.17128919064998627, 0.8034750819206238, 0.3540524187620219, 0.26701038166297086, 2.0194618892792398, 0.975564154264675, 1700249250887799021, 
-0.0005744099617004395, -0.06943118572235107, -0.03682402136857484, 0.0016948900349537726, 0.057633609987386404, 0.02299042046070099, 0.054448359784885984, 0.031128394714733863, 0.1685446947813034, 0.8084385991096497, 0.3556354099921118, 0.2693410071077958, 2.0227572140409666, 0.9767411810289496, 1700249250988803754, 
-0.02819347381591797, 0.051825106143951416, -0.03440316874548757, 0.001984255546225886, 0.05728291799797869, 0.04815668612718582, 0.05442906013597574, 0.03645581131235374, 0.167506143450737, 0.8109149932861328, 0.3572777929114535, 0.2717806498555626, 2.0250105230753594, 0.9790156851414421, 1700249251035613206, 
0.23433947563171387, -0.08029526472091675, 0.038002396701419014, 0.0018389102972467828, 0.05491301530069375, 0.026220720261335373, 0.05660571065057698, 0.032486303521534164, 0.16531963646411896, 0.815349817276001, 0.3586653917459362, 0.2738466201550525, 2.02772082925464, 0.980303938448213, 1700249251127635528, 
-0.09375536441802979, 0.042606353759765625, 0.002466784435212546, 0.0014736096221013568, 0.0551348875836869, 0.007391046267002821, 0.055941532247837995, 0.026341960309074448, 0.16118280589580536, 0.8234579563140869, 0.36026348084721715, 0.27621633657262806, 2.0292704716595344, 0.981099519606971, 1700249251287588287, 
0.016721487045288086, -0.032418131828308105, 0.00623517728608425, 0.0011853790279593014, 0.05218714145316611, 0.010486477054655552, 0.05499071084274673, 0.021555986634707282, 0.158796027302742, 0.8281005024909973, 0.36172049976470627, 0.2783867357874701, 2.030898488462681, 0.9817715034417008, 1700249251386425874, 
0.00648576021194458, 0.015054047107696533, 0.006260335813547728, 0.0011242164654109994, 0.052231441101256916, 0.017274703830480576, 0.05455345001095394, 0.020607614462243264, 0.15764525532722473, 0.8303277492523193, 0.3631925546445212, 0.2805888077065524, 2.0317283503835553, 0.9827215345414848, 1700249251434417494, 
0.06107693910598755, 0.020421266555786133, 0.02108271777135194, 0.001514491657112257, 0.057815321101563386, 0.042346712201833725, 0.056609829889835137, 0.02675315682911457, 0.15368017554283142, 0.8380099534988403, 0.36474382870536004, 0.28292712648147333, 2.038215807975131, 0.9845805678343732, 1700249251594614113, 
-0.16446495056152344, -0.09254074096679688, -0.028998569654340195, 0.0014476112813576474, 0.05481275833897574, 0.03345063701272011, 0.053367297091247254, 0.027125437491850594, 0.1515868604183197, 0.8417925834655762, 0.3662811867304456, 0.2852395400266569, 2.03981688337316, 0.985968221544903, 1700249251674391743, 
0.06501835584640503, 0.02539205551147461, -0.0037234220503567297, 0.0013306605372427201, 0.04737705625442045, 0.019608143717050552, 0.05229869821587738, 0.025443473406356113, 0.15021702647209167, 0.8444029688835144, 0.3676366879175439, 0.2872869921003351, 2.041038022200467, 0.9870980104727121, 1700249251736610168, 
-0.01165163516998291, 0.05438196659088135, -0.0058410325437684586, 0.000778586240113075, 0.05197418421834879, -0.016501734033226967, 0.05232915324729531, 0.014878632498287503, 0.14688944816589355, 0.8509886860847473, 0.3691156545820555, 0.2895068712770561, 2.0406410653313833, 0.986945560227145, 1700249251884359281, 
0.06102931499481201, 0.03645819425582886, 0.012236363733113183, 0.0008547189910185033, 0.05529732096202745, 0.0164377149194479, 0.05408981507915537, 0.015801847164160245, 0.14458005130290985, 0.8554242849349976, 0.3706046158240185, 0.2917629347572193, 2.041551540640548, 0.987813981208646, 1700249251976318318, 
-0.07917022705078125, -0.04514187574386597, -0.01243953237592846, 0.0006613520109652453, 0.05250152541855525, 0.006396670825779438, 0.052509828749987233, 0.012594823230411053, 0.14172716438770294, 0.8606621026992798, 0.3720768214330133, 0.293988452750603, 2.042335869292091, 0.988171538474455, 1700249252087001557, 
0.2992016673088074, -0.0318869948387146, 0.07140724378852703, 0.001049076097810932, 0.04375731855985999, 0.03920048847794533, 0.05432778727235705, 0.0193101201149917, 0.13975466787815094, 0.8645294308662415, 0.3732104917495242, 0.2957272427890613, 2.045789344332142, 0.9897075859960284, 1700249252186435510, 
0.13396471738815308, 0.19644874334335327, 0.08820197060783352, 0.001139847843380852, 0.05003728875591592, 0.010291512124240398, 0.05774260166924869, 0.01974015389728945, 0.13872726261615753, 0.8668856620788574, 0.3745925018256725, 0.29783419747999723, 2.046315726350573, 0.9907312821904926, 1700249252237703031, 
-0.18093597888946533, -0.0375441312789917, 0.015394813658101206, 0.0009746698554992265, 0.04440786953617296, 0.016949202865362167, 0.053005080394844785, 0.018388234641636764, 0.13545110821723938, 0.8728249669075012, 0.37592039617600553, 0.29985672139381814, 2.0460763644007165, 0.9915360009523049, 1700249252377039972, 
0.21423035860061646, -0.12995517253875732, 0.06884698948644344, 0.0008553008722697134, 0.04782711183480059, 0.015288709662854671, 0.05454471884066588, 0.015680727492027015, 0.13328632712364197, 0.8773846626281738, 0.37712186029284217, 0.30169339888334207, 2.048158879128485, 0.9920907662659207, 1700249252486918203, 
-0.017352759838104248, -0.008969485759735107, 0.0455166849139854, 0.0006202615187291954, 0.05145362530047629, 0.0, 0.05485265390092044, 0.01130777591635885, 0.13061872124671936, 0.8818683624267578, 0.37852059109649344, 0.30382603493849014, 2.048536242125854, 0.9922851550122457, 1700249252586266756, 
0.2243676781654358, 0.02968078851699829, 0.09354364798702515, 0.0007127739079292003, 0.04583243059117917, 0.014248397201299667, 0.056880343273128874, 0.012531111222493719, 0.12879657745361328, 0.8859224915504456, 0.3797243856147829, 0.30567547044849724, 2.052002766823817, 0.9930159586511493, 1700249252682468096, 
-0.11812150478363037, -0.048219919204711914, 0.03636306646145368, 0.0006029491200419891, 0.0527852427863386, 0.008934486657381058, 0.055769088826759586, 0.01081152898005888, 0.12653017044067383, 0.8900653719902039, 0.38118186656163894, 0.3079059088737243, 2.052448328265716, 0.9934105706855917, 1700249252776368625, 
-0.0331076979637146, 0.026603102684020996, 0.01747929578031167, 0.00044437247435721383, 0.046606443817238434, 0.0, 0.05361612730814163, 0.008288037511611468, 0.1253959834575653, 0.8921204209327698, 0.3825225165385909, 0.30995949323851285, 2.052448328265716, 0.9936109909240173, 1700249252826719768, 
0.046526551246643066, 0.10679876804351807, 0.02509501628083311, 0.0008365198348283549, 0.03977588695259577, 0.03246762976050377, 0.05116977480469811, 0.016347928792361043, 0.12440444529056549, 0.8942825794219971, 0.3836906109127374, 0.3117696487873415, 2.054387763268668, 0.9951124809799152, 1700249252886442590, 
-0.12887674570083618, -0.03799271583557129, -0.016462331736353253, 0.0007101234516340921, 0.04868788970342931, 0.011581888422369957, 0.04888198502527532, 0.014527303898704397, 0.12095200270414352, 0.9005075097084045, 0.3850631533673881, 0.31387981466938675, 2.0559992112495316, 0.995684287093853, 1700249253036454184, 
0.0320742130279541, 0.03696286678314209, -0.003403333703964664, 0.000988052848368058, 0.04622491831162302, 0.034511350095272064, 0.04844320337629652, 0.02039610883477447, 0.12002572417259216, 0.9024222493171692, 0.3863411021010442, 0.31586241638627244, 2.0575863144726427, 0.9972021104990467, 1700249253082441745, 
-0.021491646766662598, 0.0031892061233520508, -0.008348637998080142, 0.0008563070937956773, 0.043577219439017476, 0.012603689916431904, 0.046732799648594406, 0.018323470886286452, 0.11556689441204071, 0.9103467464447021, 0.38757268734759637, 0.31776568875954303, 2.059849086184359, 0.9979424669143883, 1700249253286433661, 
0.14705604314804077, 0.010534822940826416, 0.03345846194226608, 0.0006407462362415968, 0.041584209127336416, 0.0, 0.04745570702958564, 0.013501984826443148, 0.11374033987522125, 0.9141053557395935, 0.388687666186993, 0.31948918322775505, 2.0608385488105716, 0.9982086022222293, 1700249253386482206, 
-0.11678683757781982, -0.0361858606338501, -0.007130468677545798, 0.0007399212064903021, 0.04292094124918794, 0.026136526837944984, 0.04500658971133649, 0.016440285994473537, 0.11177290976047516, 0.9177749752998352, 0.3899014203247467, 0.3213757636686939, 2.063371643270984, 0.99927998820139, 1700249253481423689, 
0.2792268395423889, 0.062464773654937744, 0.06995665198549507, 0.0008048841661723543, 0.03859198084732778, 0.0153269087895751, 0.04765717452642468, 0.016889045021459815, 0.10969475656747818, 0.9217095375061035, 0.39089842817178494, 0.3229315395146785, 2.0644517433490575, 1.0001628326350032, 1700249253597006084, 
-0.0677291750907898, -0.04521888494491577, 0.03275239646374452, 0.0007693429964154876, 0.04524387078054347, 0.01685614325106144, 0.04723090713047006, 0.016288973537820568, 0.10808812081813812, 0.9247340559959412, 0.392111857781281, 0.32482007405775015, 2.06529814448628, 1.0009263451127264, 1700249253676433234, 
0.27661406993865967, -0.0005536079406738281, 0.09836257935055871, 0.0006029756512380668, 0.04216153429933509, 0.0, 0.05076959302932775, 0.011876708385071152, 0.10560702532529831, 0.9289753437042236, 0.3931547474179443, 0.3264449445859338, 2.06529814448628, 1.0011459068060824, 1700249253786466199, 
-0.0065125226974487305, -0.03264552354812622, 0.06998451860691224, 0.0006890204021796214, 0.048398172826804496, 0.018661169335246086, 0.0519936123502414, 0.01325202022006502, 0.1017846092581749, 0.9362398386001587, 0.3944153573642792, 0.32841496174791457, 2.069869109113643, 1.0019253110295308, 1700249253976832984, 
-0.1703203320503235, -0.04650390148162842, 0.004979486145628834, 0.00042709538065889026, 0.039735982444385115, 0.0, 0.04736478070286461, 0.00901715102067515, 0.09945891052484512, 0.9404060244560242, 0.3955975180814486, 0.3302556925384266, 2.071480223426732, 1.0020167275269267, 1700249254086423355, 
0.1917506456375122, 0.09149914979934692, 0.055225219069624985, 0.00037958987856685306, 0.04135116029644852, 0.0, 0.04899048783161723, 0.0077482363488912895, 0.09744380414485931, 0.9438213109970093, 0.39668931379258243, 0.3319642036951854, 2.0723841218630614, 1.0022966436197225, 1700249254186459614, 
0.05367577075958252, -0.05526989698410034, 0.054592907506067934, 0.0005287794797816903, 0.038139121682742645, 0.022663697600364685, 0.04790784320180014, 0.011037430292036639, 0.095491923391819, 0.9472494721412659, 0.3977303766072409, 0.3336003640119319, 2.0735167740232052, 1.0031279379070324, 1700249254286416318, 
0.12038123607635498, -0.08518755435943604, 0.07216677905533522, 0.0006540209745149042, 0.041514129816655955, 0.023801738396286964, 0.04890434639834746, 0.013373473375712151, 0.09363429248332977, 0.9505999088287354, 0.3987915805895993, 0.33527008003684666, 2.074822373544127, 1.0039951034792471, 1700249254381443895, 
0.005050182342529297, 0.037714600563049316, 0.05396439667747943, 0.000662742900395006, 0.04439393673348691, 0.011703995056450367, 0.04941310181786103, 0.013412290991929768, 0.0912700891494751, 0.9548078775405884, 0.3999829794223508, 0.33714218307466176, 2.0760269609057644, 1.0046690587197962, 1700249254490436437, 
0.008056044578552246, 0.031047523021697998, 0.041378180134715815, 0.0005881144304203861, 0.037619321785734565, 0.00800913292914629, 0.04757938156735978, 0.012360699341746847, 0.08950886875391006, 0.9578953981399536, 0.4010523582639213, 0.33882426371904445, 2.07724608297778, 1.005197963636457, 1700249254582461701, 
0.0468176007270813, 0.02413034439086914, 0.04277721075847475, 0.0005509045520193219, 0.04499353418135548, 0.007487874943763018, 0.04854503769751418, 0.011348318554247035, 0.08723115175962448, 0.9616714715957642, 0.40224050637874625, 0.3406949021196442, 2.0789340581376163, 1.0056794944986773, 1700249254682421445, 
-0.1914604902267456, -0.02452605962753296, -0.020506665696106013, 0.0007258916128665906, 0.04023363536338939, 0.031396303325891495, 0.04418094191835603, 0.01642997141636316, 0.0851517915725708, 0.9653687477111816, 0.40342360684041106, 0.3425676642732255, 2.082275796968596, 1.0069323797962388, 1700249254780840833, 
0.07670265436172485, 0.004043936729431152, 0.005569004200254538, 0.000531822928733324, 0.035304069372243715, 0.0017403177917003632, 0.0425232975103623, 0.01250662483556753, 0.08355147391557693, 0.9680827260017395, 0.4044149036574553, 0.34413124849659726, 2.083309178439049, 1.0072247993728658, 1700249254871416311, 
-0.021251559257507324, -0.00571751594543457, -0.001719532558771152, 0.00037422512280534207, 0.03887248994730418, 0.0, 0.04130302218331002, 0.009060477975303252, 0.08126760274171829, 0.9716247320175171, 0.40548630503001576, 0.3458214170792771, 2.083713779733522, 1.0073852879358696, 1700249254982450285, 
-0.13043862581253052, 0.0039253830909729, -0.036544426141774236, 0.00024476637926898427, 0.03208330613915563, 0.0, 0.03677423770650204, 0.0066559198649468465, 0.07967948913574219, 0.9748020172119141, 0.4064668938957862, 0.34736949390019833, 2.0846772204499127, 1.0075139660863281, 1700249255081424551, 
0.1590479016304016, -0.037394583225250244, 0.01617035928513519, 0.0003116795725415734, 0.03577496108499218, 0.013693705201148987, 0.03809475577380526, 0.008181692367112922, 0.07799671590328217, 0.9776445627212524, 0.4073782125989287, 0.3488165351374107, 2.0849261089177036, 1.0080527179703171, 1700249255179837010, 
0.11023151874542236, -0.00264585018157959, 0.04149496489553212, 0.00041279606740439565, 0.037495510140864295, 0.016262684017419815, 0.03995178910823145, 0.01033235498630887, 0.07619961351156235, 0.9805298447608948, 0.4083263525310027, 0.3503236707519691, 2.0857142376716724, 1.0087520500674305, 1700249255271439670, 
0.10109323263168335, -0.024386167526245117, 0.05741078635187157, 0.00029379463701826344, 0.03286292256609173, 0.0, 0.04037675079913247, 0.007276331829667084, 0.07431714981794357, 0.9838938117027283, 0.4091852961990665, 0.35168465371267094, 2.0864699238777313, 1.0088564409164869, 1700249255382457975, 
0.1453843116760254, -0.03583204746246338, 0.08094414684427409, 0.00020423907280735237, 0.03221411851034462, 0.0, 0.04152097002200597, 0.004918937893288774, 0.07274539768695831, 0.9867867827415466, 0.4100069357959014, 0.3529878320939517, 2.086911183505215, 1.00890230995923, 1700249255482411127, 
0.10345709323883057, -0.07075059413909912, 0.08686350942773015, 0.00021317570581969982, 0.0362936862257394, 0.007882337085902691, 0.04329520441062881, 0.0049237717830791896, 0.07090111821889877, 0.9898521900177002, 0.4109169202810688, 0.35443389199183434, 2.0876973742822567, 1.0091490052617567, 1700249255578899720, 
-0.034835994243621826, 0.001910090446472168, 0.05388185069232478, 0.00020496467020637713, 0.03537023906491001, 0.0044984896667301655, 0.042443099749448404, 0.004829163548758968, 0.06893227994441986, 0.9933761954307556, 0.41188186255294834, 0.3559670641861157, 2.088011220165549, 1.0093824594493401, 1700249255692539427, 
-0.030788302421569824, -0.019172370433807373, 0.03086423790713602, 0.0001330178372825803, 0.03204231392265099, 0.0, 0.040255794915040694, 0.0033043152560597207, 0.06747890263795853, 0.9959535598754883, 0.4127915134995668, 0.35741137614901614, 2.0882927479466264, 1.0094182010789796, 1700249255781464430, 
0.017777323722839355, -0.04649841785430908, 0.027208879252885086, 7.492291021491612e-05, 0.03352721503380084, 0.0, 0.03930747511827059, 0.0019060728268474065, 0.06563396006822586, 0.9989302754402161, 0.41370589143888437, 0.35886364196518744, 2.088771577119518, 1.009394783198027, 1700249255882419294, 
-0.1198190450668335, -0.019753873348236084, -0.01252083114055174, 4.307183032050633e-05, 0.03349151715859802, 0.0, 0.03645755074682358, 0.0011814241340460598, 0.06409170478582382, 1.0019416809082031, 0.4146729213402393, 0.36039980850041076, 2.089757827568442, 1.0093922774107713, 1700249255977040068, 
0.018728137016296387, 0.09683442115783691, -0.0041323526866094435, 9.441469223372783e-05, 0.03361594724797052, 0.0030631055124104023, 0.0357378419920401, 0.002641868869831503, 0.06229889765381813, 1.0051548480987549, 0.41558895712254995, 0.36185849497434835, 2.0899645266563214, 1.0096484519569966, 1700249256086639785, 
-0.12455224990844727, 0.023517608642578125, -0.0366402940016745, 7.034941748626652e-05, 0.03163887732283727, 0.0, 0.03264798726573207, 0.0021547857426453534, 0.06054157391190529, 1.0078814029693604, 0.41651509882265353, 0.3633309910630097, 2.0899645266563214, 1.0097147832743825, 1700249256186458707, 
0.15684056282043457, -0.07350695133209229, 0.015541797454249502, 0.00012017911321936153, 0.03392388112722371, 0.009450150653719902, 0.03457681675732058, 0.003475713628089182, 0.059037331491708755, 1.0108550786972046, 0.41736111163217776, 0.3646793688974272, 2.0915089740942725, 1.0100008444481765, 1700249256286434228, 
0.0973249077796936, 0.05600297451019287, 0.037609377182736436, 0.0002642142485229068, 0.03709642349587952, 0.01502701174467802, 0.037131076699718664, 0.007115717399191625, 0.05750640481710434, 1.0137115716934204, 0.41828268480346303, 0.3661514381174889, 2.0922636025856964, 1.0106659121988848, 1700249256376858037, 
-0.1431078314781189, 0.025072932243347168, -0.011176639106517838, 0.00018876276770116458, 0.0330519923535797, 0.0, 0.03467536754138502, 0.005443713537452094, 0.055585090070962906, 1.0168592929840088, 0.4192317964923399, 0.3676623216979906, 2.092119638760501, 1.010796000121164, 1700249256486655652, 
0.11167770624160767, -0.007356047630310059, 0.021865520752961325, 0.000261172342256818, 0.030024541329571146, 0.013284019194543362, 0.03487098385222089, 0.007489675179904172, 0.05411771684885025, 1.0192716121673584, 0.4200214558078911, 0.3689250836003483, 2.092930943669405, 1.0113443683424828, 1700249256586489517, 
0.013910353183746338, 0.006807982921600342, 0.019644743167589088, 0.00019060816195810347, 0.030872103797640986, 0.0, 0.034471303414180594, 0.005529473593380059, 0.05336131528019905, 1.020615816116333, 0.42085358694465524, 0.3702518373315033, 2.092930943669405, 1.011454292389301, 1700249256636449185, 
-0.07811838388442993, -0.008462190628051758, -0.0067201421095771305, 0.00013288575166960323, 0.03414042784671448, 0.0, 0.03358858376029381, 0.0039562773059426196, 0.051032066345214844, 1.024876594543457, 0.42178260037714843, 0.37173349624762575, 2.094310680186137, 1.0115184125179475, 1700249256777424840, 
0.13250476121902466, -0.021353065967559814, 0.030700114044113665, 0.0002758946720530874, 0.027030279527848866, 0.020378557965159416, 0.033665851481510876, 0.008195089680253814, 0.04947138577699661, 1.0274361371994019, 0.4224926361439782, 0.3728737791791737, 2.09553568412235, 1.0122884167817359, 1700249256886459500, 
0.16581851243972778, 0.013036489486694336, 0.06709797454770745, 0.0004930466164885703, 0.034294554249783275, 0.026705516502261162, 0.037048371497193984, 0.013308185935403755, 0.04809240624308586, 1.0301262140274048, 0.4233112663438738, 0.37419071778894397, 2.0974287689025934, 1.0133883623120274, 1700249256986475359, 
-0.09433043003082275, 0.02701401710510254, 0.023472324529288255, 0.00035630457061790633, 0.03182279529676618, 0.0, 0.03569780334298686, 0.00998113433463982, 0.046426452696323395, 1.0329431295394897, 0.42420007752882877, 0.3756122292185604, 2.0974287689025934, 1.0136046862629091, 1700249257086744583, 
-0.13840419054031372, -0.01862502098083496, -0.020317148787760746, 0.00010574341272195379, 0.026014918179332297, -0.013839961029589176, 0.03139340170952065, 0.0033683324190345726, 0.04510963708162308, 1.0352036952972412, 0.42500066516532486, 0.37688889199735637, 2.0967197564876723, 1.0132111686498857, 1700249257177794887, 
0.13833338022232056, -0.0034812092781066895, 0.022361228623977637, 0.00012741773192718764, 0.025620212084596694, 0.005984045565128326, 0.031506471247948184, 0.004044176541525117, 0.04363472759723663, 1.0377066135406494, 0.4256743071853338, 0.37797109176864707, 2.0970801784731132, 1.0134708596834623, 1700249257286707476, 
-0.14763522148132324, 0.018822014331817627, -0.023459971354646912, 5.248122966726977e-05, 0.03173005903232565, -0.0050017996691167355, 0.02980244218191421, 0.001760970773701167, 0.04218078777194023, 1.0405045747756958, 0.426562135504032, 0.3793921148808147, 2.0982842780257873, 1.013364847675831, 1700249257386480172, 
-0.07683771848678589, 0.09593802690505981, -0.037783345212303206, -0.00016233390264503916, 0.032399807907272433, -0.028433138504624367, 0.028885031148136463, -0.005620000955252985, 0.040579307824373245, 1.0431932210922241, 0.4274518404590291, 0.3808107350065159, 2.096827833985552, 1.012456534048623, 1700249257486472754, 
-0.08802604675292969, 0.024431169033050537, -0.05131902821183622, -1.0658955658329983e-05, 0.027338410012298097, 0.01298190001398325, 0.02628315868922039, -0.0004055431763116653, 0.039172615855932236, 1.0454975366592407, 0.4282387191184378, 0.382076042437575, 2.097232369871294, 1.0128794232089426, 1700249257577244750, 
0.4707300066947937, 0.04331773519515991, 0.08943437530221225, 0.00013788189863241725, 0.028812033948236403, 0.015391812659800053, 0.03308142890595099, 0.004167954746586348, 0.03772516921162605, 1.0481336116790771, 0.4288184270317822, 0.38301064212602176, 2.0985279058698376, 1.013476668709632, 1700249257686592552, 
-0.04943186044692993, -0.021098554134368896, 0.051924656866411976, 0.00015243046657715034, 0.031779523058048875, 0.006119295489042997, 0.033835228751901814, 0.004505081602812646, 0.03634952753782272, 1.0507292747497559, 0.42963649504355184, 0.38432346942904494, 2.098385062197628, 1.0137305557781482, 1700249257786544748, 
-0.11949986219406128, -0.042669713497161865, 0.0056407451317304486, 8.051227749146888e-05, 0.030711941920245255, -0.0014720131875947118, 0.03220211807727742, 0.0025002168272987065, 0.03472226858139038, 1.0532797574996948, 0.43048756359435764, 0.38568735746532845, 2.097460130495835, 1.013685124730346, 1700249257886444328, 
0.3249402642250061, -0.05749380588531494, 0.09158935492264296, 0.0001860668015010653, 0.026576903103495413, 0.014386840164661407, 0.035721106984031054, 0.005208875569960515, 0.0333799310028553, 1.0553936958312988, 0.43109155483069206, 0.38666088737302456, 2.098722191288328, 1.014175872275564, 1700249257977729301, 
0.06808996200561523, 0.06478631496429443, 0.08509148141416355, 0.00016451781919021312, 0.029139700928337356, 7.824361091479659e-05, 0.036997383163906127, 0.004446742042845703, 0.031890880316495895, 1.0580766201019287, 0.4318367144888016, 0.38785791912896767, 2.0995703086094992, 1.0143334462417106, 1700249258087747401, 
0.027314066886901855, 0.00828850269317627, 0.06938137385144713, 0.00013497229324591352, 0.03200081723721987, 0.0008790307329036295, 0.03786229773861217, 0.003564820449559459, 0.03041147068142891, 1.0608654022216797, 0.43266035244784495, 0.3891811492355145, 2.1004810090595867, 1.014436740328986, 1700249258188613464, 
-0.036987483501434326, -0.0021015405654907227, 0.04055718925016792, -1.3336542196519064e-05, 0.030801821821256303, -0.010897887870669365, 0.03683921129856791, -0.00036202029648331555, 0.02957327291369438, 1.0620505809783936, 0.4335026580940683, 0.3905308306440462, 2.099969327772574, 1.0140849031770096, 1700249258235568054, 
0.02087080478668213, -0.060024142265319824, 0.035089505951889595, 4.738795072094547e-05, 0.028197997080675802, 0.008110705763101578, 0.03567022014820695, 0.001328501773301434, 0.028129929676651955, 1.064251184463501, 0.4342781513356548, 0.39177894400558266, 2.0999087936237504, 1.01429502666183, 1700249258327484193, 
0.11570888757705688, 0.13477694988250732, 0.05671011368282956, 0.00015712199446020055, 0.03045981071602938, 0.007412425708025694, 0.03681190622912536, 0.004268238473776361, 0.026024140417575836, 1.0682487487792969, 0.4350554380744548, 0.3930323065468656, 2.101934931920996, 1.0147582925866865, 1700249258487804676, 
-0.23821872472763062, 0.048730552196502686, -0.02291509160506386, 9.971745460595193e-05, 0.029553692907150625, -0.0019479845650494099, 0.03244856634625956, 0.003073092769087675, 0.024386193603277206, 1.0708895921707153, 0.4359569091495392, 0.39448096148568085, 2.101399366757298, 1.0148103651232039, 1700249258587972090, 
0.04426872730255127, -0.07551765441894531, -0.0048045779369024835, 0.0002449321720220711, 0.0319669110583516, 0.022104697301983833, 0.032447355637524954, 0.007548601949516348, 0.022876013070344925, 1.0733225345611572, 0.4367918462228236, 0.3958302297435385, 2.102210133710935, 1.01556812794907, 1700249258685535216, 
-0.2802311182022095, 0.022932469844818115, -0.07909228257027504, 0.00018724780893881958, 0.027527501994460878, 0.0047598606906831264, 0.02676922640622183, 0.0069948905544501856, 0.021420005708932877, 1.0761439800262451, 0.4376722342310919, 0.3972479913682643, 2.10247418539354, 1.0158707981065858, 1700249258794226713, 
0.05191147327423096, 0.03210484981536865, -0.04365968229197966, 0.00010005878817964126, 0.031171243952099605, -0.006116622127592564, 0.027151731670112308, 0.0036851715166949196, 0.02011573314666748, 1.0784822702407837, 0.43849087345540216, 0.3985649774200066, 2.1021108578364, 1.0157737764073829, 1700249258886479545, 
0.02418571710586548, -0.04250591993331909, -0.025245841277336322, 1.570513958536071e-05, 0.03373387580331351, -0.0067531513050198555, 0.028347619823207493, 0.0005540196913641159, 0.018357839435338974, 1.0813744068145752, 0.4393456084673332, 0.39994010357663146, 2.1023784188763392, 1.0155353451504388, 1700249258986630333, 
