imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
-0.17109304666519165, 0.10383278131484985, -0.11520559897240398, 0.17533844295309944, 0.3987726625094418, 0.4537503123283386, 0.39331088429530525, 0.4458011459999465, -0.5756076574325562, -2.7191364765167236, 0.09671109527687322, -1.162459415353425, -0.5719578661356494, 2.1069623103610424, 1700248031214380584, 
-0.30354541540145874, -0.06883996725082397, -0.2532783791235044, 0.13344259387486684, 0.40698351909367203, 0.45451802015304565, 0.3372045428141828, 0.39573189839379075, -0.519072413444519, -2.7529025077819824, 0.08698598293327221, -1.1460930317615177, -0.5007148269388831, 2.1285693068532816, 1700248031374417728, 
0.16584664583206177, -0.028849661350250244, 0.05356002124293713, 0.1314851537887041, 0.39888258144888156, 0.44756361842155457, 0.3336646721063312, 0.3940637555623594, -0.5015010833740234, -2.7623283863067627, 0.07802003902295916, -1.131720702892886, -0.4783502351714028, 2.1483196495954977, 1700248031424405602, 
-0.012031972408294678, -0.2591819763183594, 0.005324781689963157, 0.09327173235720276, 0.39817239708906194, 0.4239049553871155, 0.2815093006178878, 0.3313273563341589, -0.4649432897567749, -2.7804086208343506, 0.06933592277247691, -1.1183927030799108, -0.4343904036044381, 2.167060106674936, 1700248031525532604, 
0.2615068554878235, -0.3798683285713196, 0.1927391460677027, 0.08092819434303376, 0.3942674033503972, 0.44414278864860535, 0.2534683689194454, 0.31928320953039113, -0.43205827474594116, -2.7949142456054688, 0.061704388538470156, -1.1071527467327047, -0.3955574952779631, 2.183472164760447, 1700248031614378482, 
0.22779548168182373, -0.11729073524475098, 0.2186011230174674, 0.11781294955025101, 0.40628772965448173, 0.4561646580696106, 0.31331560488632537, 0.37602005043124154, -0.3880302309989929, -2.8120453357696533, 0.05397742568433446, -1.0961599794391135, -0.34242086443213204, 2.2003487651025435, 1700248031731625036, 
0.010116994380950928, 0.2549371123313904, 0.06631383681823391, 0.17564961220532901, 0.40621245125163963, 0.4272274076938629, 0.40626434783190923, 0.4323530064666259, -0.3519413471221924, -2.824093818664551, 0.04395316841515749, -1.0823925760209563, -0.3013685730477085, 2.2200378545743, 1700248031824406676, 
0.12597429752349854, 0.31286782026290894, 0.11011194504768011, 0.20229549955195025, 0.4048151654812798, 0.4232235848903656, 0.44118852864074504, 0.4585239334649094, -0.31246307492256165, -2.8356337547302246, 0.03138091344794472, -1.0658279525931267, -0.2582742394948663, 2.2420646442968946, 1700248031925553563, 
-0.14084386825561523, 0.12560993432998657, -0.07377179076775416, 0.16379928342493386, 0.40185841901053854, 0.40403637290000916, 0.40178645747242314, 0.40767746243955055, -0.27670615911483765, -2.8442652225494385, 0.018033870635726867, -1.0490218920401402, -0.2218258969912076, 2.264220436009499, 1700248032014344435, 
0.5461050868034363, 0.2500889301300049, 0.3801145744806084, 0.18688639411735364, 0.41490884659733096, 0.4184034466743469, 0.43075186181569086, 0.4338609085276993, -0.22999554872512817, -2.8535947799682617, 0.004959244507259279, -1.0332917078910502, -0.17469750837712886, 2.284976357821232, 1700248032131601486, 
-0.6699634790420532, 0.20884346961975098, -0.38865694773177245, 0.1832624854923543, 0.40550342383166327, 0.42227914929389954, 0.42265839732649757, 0.4335948052885523, -0.19248156249523163, -2.8594555854797363, -0.008976637166308976, -1.0172157316837718, -0.13514991788164815, 2.3066946514166826, 1700248032224473788, 
0.6269736886024475, -0.10117053985595703, 0.35456797645653965, 0.12071866999161876, 0.41673149234559864, 0.40325498580932617, 0.34888709809189894, 0.34601070275124, -0.1515234261751175, -2.864288806915283, -0.022571161913013286, -1.0022015557639863, -0.09318314105463457, 2.327079204401578, 1700248032324416848, 
-0.9096834659576416, -0.19823330640792847, -0.5710894687650152, 0.09235501999091905, 0.3972610877129923, 0.3759220838546753, 0.31312731201845423, 0.294943993852175, -0.11472626030445099, -2.8670766353607178, -0.0341635640503439, -0.9899094580697948, -0.05828248518203773, 2.3436268979768875, 1700248032415373644, 
0.4329078197479248, -0.22233980894088745, 0.16390259338094737, 0.09357354988607722, 0.39418926365064927, 0.4183855950832367, 0.29925203792202487, 0.31269143741122785, -0.06517184525728226, -2.8687264919281006, -0.045125365494332915, -0.9786726284759689, -0.00884438184547811, 2.3586659928062863, 1700248032536611923, 
-0.5807790160179138, -0.08470624685287476, -0.3810893228661105, 0.10599155328613392, 0.41213530008295013, 0.3710043728351593, 0.33816690206384, 0.313429707754559, -0.02876485139131546, -2.868347644805908, -0.05619278432910054, -0.9676529669674597, 0.025172290414191355, 2.3742620733709208, 1700248032624428489, 
-0.3462778925895691, 0.05458426475524902, -0.35539883967495456, 0.13691354215451998, 0.41644343668181955, 0.4166390597820282, 0.3714842412147226, 0.36855814315790103, 0.012362908571958542, -2.866399049758911, -0.06895476648073244, -0.9553448803670607, 0.06522950354244501, 2.390815502058846, 1700248032724508461, 
0.3317856192588806, -0.3114532232284546, 0.1474043028641353, 0.09614183916027254, 0.4233114682461393, 0.45505204796791077, 0.29808231731853124, 0.3225345267882335, 0.04894475266337395, -2.8633790016174316, -0.08179483089552783, -0.9433675779942935, 0.10436229141070136, 2.4085428841645893, 1700248032815513045, 
-0.07608580589294434, 0.10803729295730591, -0.01595815160036826, 0.14100138633734594, 0.39617721890247093, 0.42127859592437744, 0.363655161266107, 0.3877337691191664, 0.09745606034994125, -2.856924533843994, -0.09355282810991984, -0.9327799646648055, 0.15714859657078437, 2.425669966557679, 1700248032936427121, 
0.11208713054656982, 0.3494154214859009, 0.07810798855295639, 0.19356068170248078, 0.41743787389230796, 0.39132052659988403, 0.4478237159878901, 0.4322251698427579, 0.13345232605934143, -2.8505914211273193, -0.10829383795622026, -0.9199514591126015, 0.1919491184982473, 2.445708223108476, 1700248033024431980, 
-0.4065740704536438, 0.4814046621322632, -0.27650394654251464, 0.24018458960512756, 0.4097563497289656, 0.3949386775493622, 0.49606431870489925, 0.48418033821136314, 0.17363892495632172, -2.8418846130371094, -0.12604884060492616, -0.9051214439617377, 0.23047745379429183, 2.468117926029568, 1700248033124534224, 
0.02324575185775757, 0.6473676562309265, -0.05680901384967915, 0.30937675094556194, 0.4097163801057511, 0.4230632483959198, 0.5500667521005905, 0.5624349222419215, 0.20941276848316193, -2.832857131958008, -0.14614377429410147, -0.889091378723614, 0.26773231350013, 2.4934744105238043, 1700248033215371475, 
0.4801102876663208, -0.09899330139160156, 0.33548684575656174, 0.14222735076277546, 0.4131571146883235, 0.4317623972892761, 0.36814228786894854, 0.3863379879178825, 0.25701236724853516, -2.8184447288513184, -0.16604863824655264, -0.8740198260682797, 0.318528682341504, 2.5192352164546628, 1700248033335432967, 
-0.0871773362159729, 0.6236235499382019, 0.026619917561176598, 0.25557413203907137, 0.41627026534187855, 0.4027967154979706, 0.5122712455425462, 0.49890391909152143, 0.2935642600059509, -2.8055429458618164, -0.1823950126883312, -0.8622845168625339, 0.35656757650375515, 2.5399260771852505, 1700248033429442782, 
-0.404607892036438, -0.14080101251602173, -0.289712336575045, 0.12314756034782567, 0.4044807134557482, 0.4222466051578522, 0.34701172522859747, 0.35488011324891394, 0.3276391923427582, -2.7920305728912354, -0.2015761425884016, -0.8491153508792973, 0.3940861304266409, 2.5628307426818866, 1700248033520521766, 
0.393380343914032, -0.2000485062599182, 0.21023491330634364, 0.09952682150099129, 0.4085318310971137, 0.40669772028923035, 0.3132603578437468, 0.3177127874910841, 0.3641534447669983, -2.7760841846466064, -0.21582508210686374, -0.8398051277999685, 0.43386654984608786, 2.580051162536294, 1700248033619371504, 
-0.37651026248931885, 0.7747253179550171, -0.2185335124870864, 0.25803775200828305, 0.4026176937421919, 0.40977734327316284, 0.5062367771267698, 0.5097175149399829, 0.40543612837791443, -2.7560858726501465, -0.23143556832207604, -0.8299823104916179, 0.47862684014035467, 2.598786066135425, 1700248033731427894, 
0.054734647274017334, 0.1489519476890564, -0.018763002152747538, 0.18387526172127222, 0.4176830786453808, 0.4119702875614166, 0.4293173413288158, 0.4282968424991746, 0.44078195095062256, -2.736774206161499, -0.2522068290091133, -0.8174484818471361, 0.5186224734594501, 2.6229870612670805, 1700248033828437062, 
-0.07412302494049072, 0.21312206983566284, -0.05929395470808706, 0.1849810277854459, 0.4139689042217403, 0.42375877499580383, 0.42644835140550935, 0.4337712343728763, 0.47363901138305664, -2.717315912246704, -0.27082107401075906, -0.806826177980828, 0.5569013698755583, 2.6444927371868734, 1700248033919935589, 
-0.3604899048805237, 0.4819755554199219, -0.27955704678824145, 0.22342371096102479, 0.38551687075590924, 0.3714923858642578, 0.4767266398839959, 0.46866210584621726, 0.5072793364524841, -2.695317268371582, -0.2902978668709528, -0.7962550558411623, 0.5967339110349754, 2.6666263543625846, 1700248034021546106, 
0.4096980094909668, 0.3430379033088684, 0.22496914142373858, 0.2215293603537492, 0.3982943299554243, 0.4298749566078186, 0.45908017868656303, 0.4825504794991342, 0.5454739332199097, -2.6679084300994873, -0.31131540144249714, -0.7854526657560231, 0.6448752199889122, 2.6903087087719872, 1700248034135944734, 
0.3120462894439697, 0.12107056379318237, 0.2885075361509634, 0.1782618269927481, 0.42759927159362754, 0.4255920648574829, 0.42094808749209783, 0.42347698514272136, 0.5743549466133118, -2.645205497741699, -0.33136676292769346, -0.7757336876050352, 0.6820747328757759, 2.7136061131153824, 1700248034224858493, 
-0.09298831224441528, 0.7487103939056396, 0.00974307178802497, 0.3136874280120401, 0.41205302104126607, 0.42897695302963257, 0.5553294690904657, 0.564867246331815, 0.6059516072273254, -2.618513584136963, -0.3520074919924753, -0.7663190691263029, 0.7242096785586062, 2.736760288036907, 1700248034324827021, 
-0.14067351818084717, 0.05046844482421875, -0.10094847142171767, 0.16397315567070145, 0.4069796018533277, 0.38319870829582214, 0.4119601761590307, 0.3980315699433098, 0.633315920829773, -2.5934791564941406, -0.3757295560760653, -0.7561470731163104, 0.7606181430313772, 2.762586887357357, 1700248034416911372, 
0.28297269344329834, -0.10362619161605835, 0.1798323320246538, 0.1136821436662892, 0.4051732538503707, 0.38791853189468384, 0.3464332810226358, 0.3281501804061985, 0.6683903336524963, -2.558526039123535, -0.3941187386348907, -0.7488239653343294, 0.8061236967220106, 2.781579245465215, 1700248034535925936, 
0.6124948263168335, 0.5312994718551636, 0.49704862471380007, 0.2240298755244204, 0.4193847559646766, 0.4078483581542969, 0.4797113989177869, 0.4670096979763758, 0.6927912831306458, -2.531975269317627, -0.4118738289203075, -0.7421430137123481, 0.8418274139584684, 2.7999786561161857, 1700248034624826630, 
-0.49819207191467285, 0.18872416019439697, -0.23177320450713257, 0.18979428603187165, 0.4043826276188129, 0.43263548612594604, 0.4289668117852498, 0.44244515150716796, 0.7193957567214966, -2.5006003379821777, -0.43347957472555276, -0.7344647376360665, 0.8858992872353567, 2.823019567850484, 1700248034724898568, 
-0.15792512893676758, -0.37203943729400635, -0.17830275810260313, 0.07968137705750505, 0.4062743852567951, 0.415615051984787, 0.27357845519851187, 0.2912560384175255, 0.7421048879623413, -2.4716575145721436, -0.45193540806009797, -0.7283774418146236, 0.9239284584850427, 2.843023355787224, 1700248034815635835, 
1.2001984119415283, 0.5386679768562317, 0.8314790573192976, 0.1957918684417718, 0.39501445035682536, 0.4045363664627075, 0.4397565531413412, 0.44522785855755687, 0.7707210183143616, -2.4319193363189697, -0.46717607737844885, -0.7236848369591281, 0.9736556936466796, 2.859746021336633, 1700248034935927927, 
0.07500910758972168, -0.02962428331375122, 0.2773214066061309, 0.13032813154840953, 0.4082645644984349, 0.3763512969017029, 0.3764834871661541, 0.34617223860044516, 0.7909499406814575, -2.4011080265045166, -0.4868479809254257, -0.7179859448828015, 1.0080193647406268, 2.8804479560522727, 1700248035025450561, 
0.5521770715713501, 0.14278370141983032, 0.4785652484934008, 0.15069645332023027, 0.4076929248067965, 0.38894131779670715, 0.4016719630742155, 0.37517294502426257, 0.8120641708374023, -2.3657968044281006, -0.5051136736671985, -0.7131076192445212, 1.045947715930147, 2.8982163340022473, 1700248035124535625, 
-0.14397287368774414, 0.2154611349105835, 0.02287124323786316, 0.18028521009880621, 0.41648695272848857, 0.4255911707878113, 0.426809738821995, 0.4224018191253031, 0.8297995924949646, -2.3335137367248535, -0.5246559215042006, -0.7082598415994299, 1.0851255977528886, 2.9177433145180536, 1700248035215098723, 
0.6023585796356201, 0.3339444398880005, 0.4471621043927098, 0.20709964788263407, 0.4066992345948417, 0.4157167375087738, 0.45315881793689355, 0.4570133906375282, 0.8513837456703186, -2.2897167205810547, -0.5457177371786406, -0.7034679119482139, 1.1350934700907824, 2.939401296793957, 1700248035335408935, 
-0.04251396656036377, 0.48881077766418457, 0.08883968222144956, 0.24801640849967171, 0.40902415782853174, 0.3930756449699402, 0.5060490077645369, 0.4901035368002797, 0.8662787079811096, -2.256021738052368, -0.5684250519326387, -0.6988120861470447, 1.1715075612559447, 2.96272315689935, 1700248035425417345, 
0.6116580367088318, 0.45891785621643066, 0.47151603944167886, 0.2469234791800087, 0.3940019989587836, 0.38397106528282166, 0.5028539393583966, 0.49104413797585894, 0.8813011646270752, -2.2182810306549072, -0.5931134189924255, -0.6943514420639634, 1.21085274004854, 2.987271902348831, 1700248035525561905, 
-0.10876429080963135, 0.1025804877281189, 0.04630972647117931, 0.1661076967793426, 0.4069730765709896, 0.3863080143928528, 0.4194129214453283, 0.39604811460486966, 0.8936676979064941, -2.1835498809814453, -0.6166023729537222, -0.6906973120345935, 1.2474298628603298, 3.0105710453832932, 1700248035616009261, 
-0.23814016580581665, -0.23199063539505005, -0.1623068228078517, 0.09830121296673314, 0.4149701868266894, 0.4005577862262726, 0.32475333179050014, 0.30269500985488795, 0.9080678820610046, -2.1362149715423584, -0.6361508996071575, -0.688121566818412, 1.2957802879828655, 3.029141683976331, 1700248035735424899, 
0.3425098657608032, 0.1327526569366455, 0.20746638994109118, 0.14519669085899758, 0.4003271580527857, 0.42027682065963745, 0.3764565785038998, 0.3856930630247798, 0.9174800515174866, -2.1003565788269043, -0.6530029807003641, -0.6862221787999776, 1.3342318966359612, 3.045506915348858, 1700248035826459497, 
0.8113416433334351, 0.06206125020980835, 0.649480726487006, 0.1442058428332318, 0.40691345478206553, 0.4078441858291626, 0.38012891902724616, 0.3793603580655111, 0.9259260892868042, -2.060978889465332, -0.6715297613039841, -0.6844380760358222, 1.3757471767889755, 3.064706256748073, 1700248035924654033, 
-0.560964822769165, 0.08344274759292603, -0.2366380736389817, 0.14087086551082467, 0.4173409023014754, 0.3678203523159027, 0.39679248180561566, 0.3550240288570684, 0.932428777217865, -2.024622917175293, -0.6904680967292628, -0.6829748057746986, 1.4113365159325473, 3.0832720479599054, 1700248036015138373, 
-0.6113462448120117, -0.2210797667503357, -0.5111887522027825, 0.09587250058034709, 0.4071510938986255, 0.40269696712493896, 0.31967601379764266, 0.29990520540285237, 0.9388542771339417, -1.9762773513793945, -0.7093477197118383, -0.6818725090921861, 1.4587771651485493, 3.1002081172980995, 1700248036135447513, 
-0.45286762714385986, 0.37904053926467896, -0.4679698082853227, 0.1834952929017023, 0.4130165164558212, 0.41474804282188416, 0.4256350084749625, 0.43110949345816374, 0.9423694014549255, -1.9396933317184448, -0.7272933768070234, -0.6811290366841795, 1.4958661971669018, 3.117153144343565, 1700248036225451673, 
-0.10387063026428223, 0.13469940423965454, -0.20144618445899332, 0.15207195657751077, 0.4086395968108336, 0.36397629976272583, 0.4031317140142414, 0.3772264778259012, 0.9446737766265869, -1.898834466934204, -0.7485902223003341, -0.6806022031221177, 1.5337107840302975, 3.137803708881383, 1700248036325587238, 
-0.2549288272857666, -0.18889784812927246, -0.2408584814918973, 0.10007017357097138, 0.41028766532527644, 0.39101269841194153, 0.32834721078970786, 0.3047693730374399, 0.9453033804893494, -1.8620299100875854, -0.7678252603632251, -0.6805280928018858, 1.5685763841798923, 3.1555914523098214, 1700248036415784171, 
-0.25903910398483276, -0.1595858335494995, -0.2541290305127956, 0.10574921256571473, 0.41006075900867656, 0.41973716020584106, 0.3254669060377611, 0.32491540799987073, 0.9441600441932678, -1.8136327266693115, -0.7843602166393865, -0.6807607639651836, 1.6174973884928523, 3.1711442347296215, 1700248036535478228, 
-0.11518508195877075, 0.12024086713790894, -0.15218307223033872, 0.14287361912500407, 0.40116839173443253, 0.4122430384159088, 0.37257182566413927, 0.38347939721507485, 0.9418520927429199, -1.7771047353744507, -0.8015356974858809, -0.6812686618229843, 1.6547885428152718, 3.1882937984423463, 1700248036626463741, 
-0.05681818723678589, 0.4940064549446106, -0.08194231743478203, 0.22433853027079792, 0.4079586576024539, 0.4038070738315582, 0.4739438825480433, 0.4733440783425597, 0.9374176859855652, -1.7363755702972412, -0.8218587815905215, -0.6822169323819262, 1.694401020800253, 3.2088489196069947, 1700248036725570829, 
0.16886186599731445, 0.45380473136901855, 0.10175299726218368, 0.24553992449992032, 0.4062784696597694, 0.4044111371040344, 0.49604217519057936, 0.49499808036601706, 0.9320005178451538, -1.69983971118927, -0.845860402294297, -0.6838339973093184, 1.7305352437417871, 3.2328419796105625, 1700248036815792910, 
-0.03575354814529419, 0.14211219549179077, 0.0007821754530432518, 0.17006006022398978, 0.40504672217387067, 0.3744560480117798, 0.4243776317028876, 0.4007281428608638, 0.9229840040206909, -1.6519073247909546, -0.8695551501851407, -0.6859984394287875, 1.7764448692315633, 3.256234012266257, 1700248036935473218, 
0.12937819957733154, -0.011247456073760986, 0.0946842066038851, 0.134877814737148, 0.40249436934918315, 0.41468608379364014, 0.3673923348015764, 0.36712201633165176, 0.9147771000862122, -1.6159510612487793, -0.8897966148589472, -0.6883333756521341, 1.8122333225285963, 3.275880084040183, 1700248037026463492, 
-0.04795408248901367, 0.05778604745864868, -0.009703794298748666, 0.14058727049616515, 0.41139849396967965, 0.40402910113334656, 0.3781405024887855, 0.3717858033478827, 0.9042624235153198, -1.5769939422607422, -0.9081126702877437, -0.6908072483426819, 1.8509957390614586, 3.294295812346391, 1700248037124441610, 
0.09154617786407471, 0.30682826042175293, 0.064630420447897, 0.20719225737687796, 0.4124319289493487, 0.4821718633174896, 0.43102611777198047, 0.480695365858284, 0.8929962515830994, -1.5411229133605957, -0.9274722949300451, -0.6937941186202153, 1.8915810543906377, 3.314599422783376, 1700248037216729971, 
0.2661864161491394, 0.24882960319519043, 0.21217361582179928, 0.18794441535562, 0.40614933226347494, 0.3863934278488159, 0.4359268093797735, 0.4311375472020703, 0.8770944476127625, -1.4965369701385498, -0.9487767383926217, -0.6975105341516671, 1.9394128637176002, 3.3378118746159733, 1700248037333470134, 
0.37587952613830566, 0.15433990955352783, 0.33187978781712374, 0.16426672435248055, 0.40637274814986163, 0.38563308119773865, 0.4153514626096159, 0.39548849381775975, 0.8626165986061096, -1.4612667560577393, -0.9697102609359601, -0.7016715140294967, 1.9745550182448857, 3.3588532120361037, 1700248037426630987, 
