imu_ax, imu_ay, kf_ax, kf_ay, odom_v, odom_w, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, odom_th, kf_th, stamp, 
0.2703857421875, -0.06725364923477173, 0.18181832615360216, 0.12579505529913446, 0.4057893023859543, 0.4590415358543396, 0.3308608426413777, 0.3802053283031881, -2.258925676345825, -3.3159048557281494, -2.19448500615293, -1.5349584709122384, -0.2005281073183625, 2.4634018352734492, 1700248531985370691, 
-0.1365172266960144, 0.409360408782959, 0.024011019172429676, 0.18151640946977946, 0.4063214903411662, 0.42782342433929443, 0.41227056606862494, 0.4402846683931468, -2.219378709793091, -3.322972536087036, -2.2099813339306267, -1.5224438875585258, -0.15807960019155784, 2.4849879923261993, 1700248532082441161, 
0.24332982301712036, 0.07489311695098877, 0.1332671664166838, 0.16171460025126563, 0.4084696968882623, 0.41275015473365784, 0.39479454518582285, 0.4096171090083056, -2.1831750869750977, -3.328094244003296, -2.2255763211542026, -1.5104200112893957, -0.11967520368345465, 2.505635772810025, 1700248532173557610, 
0.06981140375137329, -0.1476365327835083, 0.10067638467965087, 0.1257479013414927, 0.408554469349257, 0.4081602990627289, 0.35148423285944674, 0.3577625668112896, -2.1432793140411377, -3.3320493698120117, -2.239830710651776, -1.4998918557995184, -0.0782153088911763, 2.523904737718238, 1700248532272929375, 
0.2929394245147705, 0.1121637225151062, 0.1970948408498857, 0.13926728529756804, 0.4044643401805021, 0.39270898699760437, 0.37657926863750546, 0.3698219655092763, -2.0985560417175293, -3.334681510925293, -2.2547408092533323, -1.4892975476007082, -0.033100212946758564, 2.5422792759033497, 1700248532384407402, 
-0.46303874254226685, -0.055599331855773926, -0.13330876976307487, 0.12847260920994805, 0.39966440792594665, 0.4236581325531006, 0.35416920683110936, 0.3627435890303474, -2.0590896606445312, -3.3351848125457764, -2.2695015602678383, -1.4792172747055774, 0.008289184637071208, 2.560519532196899, 1700248532481470330, 
0.0844382643699646, -0.047474682331085205, -0.024338653502567337, 0.13030094719182073, 0.4283514180484932, 0.42993786931037903, 0.35731432907671296, 0.36466756742869383, -2.021393060684204, -3.3339850902557373, -2.284537119510651, -1.4693427411131974, 0.04861323438074727, 2.578724065303709, 1700248532573550776, 
-0.4661453366279602, 0.022773802280426025, -0.24505065211279234, 0.13435789648773855, 0.40968734138099117, 0.4253450334072113, 0.35853883174829587, 0.3747373634052043, -1.9818108081817627, -3.3310956954956055, -2.2999887017442258, -1.459585855945996, 0.09047908352790911, 2.5973826622392493, 1700248532671616751, 
0.4267765283584595, 0.5163075923919678, 0.0923057385025304, 0.19136521603824724, 0.40937857792303073, 0.3777940571308136, 0.4424138088772255, 0.43254801771197227, -1.9366151094436646, -3.3258306980133057, -2.3184971742262284, -1.4483675851556095, 0.134044921615579, 2.618497608234473, 1700248532783563042, 
-0.2193405032157898, 0.2743927240371704, -0.06343451970530714, 0.19466700329112221, 0.415456455550861, 0.4058115482330322, 0.44577107072436484, 0.4366972557792817, -1.8969026803970337, -3.3196377754211426, -2.337798519870049, -1.4372315744376973, 0.1725504897914923, 2.640300147344532, 1700248532881941587, 
-0.3080114722251892, 0.22127455472946167, -0.18578231432898115, 0.1845327092997386, 0.414102499251211, 0.39473098516464233, 0.43481547800344433, 0.42439314751872026, -1.8598414659500122, -3.3124091625213623, -2.357234135926831, -1.4265661391683806, 0.20981329519699207, 2.661586350023482, 1700248532974922936, 
0.25842195749282837, 0.17390388250350952, 0.03601243938238108, 0.17573635043681607, 0.39950939289361503, 0.4198668301105499, 0.4162555308709342, 0.422183820762986, -1.8194745779037476, -3.302851676940918, -2.3758704073139416, -1.416889269307494, 0.2524013677595907, 2.6827849306249862, 1700248533075476928, 
0.1764199137687683, 0.2294740080833435, 0.1063288431628023, 0.17562828617885368, 0.41211924963157115, 0.3765304982662201, 0.42769927385874584, 0.41063498797722436, -1.7764203548431396, -3.2906036376953125, -2.394869035886332, -1.407485180797173, 0.2928905895794935, 2.703338759749167, 1700248533183237823, 
0.04215317964553833, 0.2473796010017395, 0.07433150926643181, 0.18903483330429957, 0.4180054413514552, 0.4321935772895813, 0.4363159577600694, 0.43325216495576824, -1.7393065690994263, -3.2783942222595215, -2.4143232205806986, -1.3983881762209354, 0.33369806712343875, 2.724873502082388, 1700248533280702149, 
-0.39581477642059326, 0.16318702697753906, -0.16090517862912862, 0.17352392192001326, 0.4147164935710755, 0.39138108491897583, 0.42215846715416033, 0.41103977634220284, -1.7037065029144287, -3.2653403282165527, -2.4339362648866905, -1.3896832397701722, 0.3721013461196321, 2.745572449101085, 1700248533374571598, 
0.1775047779083252, 0.34126657247543335, 0.008699227391236686, 0.19155507022969673, 0.40729803913995055, 0.39256393909454346, 0.44316756039904565, 0.432240730926273, -1.6656969785690308, -3.2496824264526367, -2.4542991176656286, -1.3811735314790663, 0.40977873319278896, 2.766974388711589, 1700248533474704263, 
0.47090911865234375, -0.13371986150741577, 0.23851809649976224, 0.13881675018397105, 0.4174194520429649, 0.4108443558216095, 0.37971234431230405, 0.3655839802505807, -1.625042200088501, -3.230998992919922, -2.472202927321024, -1.374146899663367, 0.4537651174189718, 2.7859119154772176, 1700248533583952959, 
-0.09527385234832764, 0.3902744650840759, 0.07245407272088189, 0.1804875289488651, 0.40505142468703254, 0.3947876989841461, 0.43189094261047933, 0.41790070395536416, -1.5902231931686401, -3.213229179382324, -2.4917038815458104, -1.3669040547049867, 0.4922889009283115, 2.806328033702461, 1700248533680958510, 
0.23355573415756226, 0.1539146900177002, 0.15274316720846803, 0.1651706871278988, 0.4129241192899144, 0.36382853984832764, 0.42414605473825, 0.3894193645861667, -1.557217001914978, -3.1944897174835205, -2.5116063770324883, -1.3599563423097112, 0.5261623181490319, 2.8259912123520476, 1700248533773800591, 
0.580787718296051, 0.13246530294418335, 0.36627871609930485, 0.16576402127633924, 0.3960427422314721, 0.43047866225242615, 0.41119771088396734, 0.4031248639978808, -1.522568702697754, -3.1733009815216064, -2.5305289298750684, -1.353829675750813, 0.5681542261098935, 2.846213094831517, 1700248533874915872, 
-0.03574031591415405, 0.08063238859176636, 0.16495719330619338, 0.1600581204590858, 0.41540943970216915, 0.42100152373313904, 0.40373911155598435, 0.39643947261446183, -1.485146403312683, -3.1482481956481934, -2.5493904078043714, -1.3480964068258916, 0.6141884272567686, 2.8661468936007437, 1700248533983798210, 
0.4883376955986023, -0.2882186770439148, 0.32520268783206663, 0.10737430823239275, 0.4025035718109431, 0.3922553062438965, 0.33619250822517005, 0.3193834056542306, -1.453883409500122, -3.125281572341919, -2.565585493231698, -1.343528471047956, 0.6523845395525155, 2.8828352606909067, 1700248534079722446, 
-0.2714748978614807, 0.12164205312728882, 0.02747216197411867, 0.12991958779390578, 0.41373852333958183, 0.3773423135280609, 0.37569723402528854, 0.3458092741379106, -1.4236385822296143, -3.1011688709259033, -2.583178008363959, -1.3388556788185293, 0.6880985379904606, 2.899855178746721, 1700248534173564805, 
0.2915741205215454, 0.0813215970993042, 0.1594628640214553, 0.1352431783587266, 0.3942265131840518, 0.3897201120853424, 0.3783495023892722, 0.3574556792189964, -1.3929744958877563, -3.0749852657318115, -2.6012419962159083, -1.3344199694253285, 0.7255513001978842, 2.9176978643958225, 1700248534274322606, 
0.01869755983352661, 0.17041230201721191, 0.08934874610508703, 0.15290314317310139, 0.408545062876575, 0.40422511100769043, 0.398755884616379, 0.38345049959626565, -1.359824538230896, -3.0444278717041016, -2.620263182770015, -1.330097570856118, 0.7701600152984471, 2.936713226591221, 1700248534384407564, 
0.14720302820205688, 0.3641124367713928, 0.11875652187818064, 0.1882763830395124, 0.39329149622157744, 0.4222842752933502, 0.43123663188279376, 0.43659645104241573, -1.3313469886779785, -3.015502452850342, -2.640828083110972, -1.3258513895229687, 0.8115255010607922, 2.9582364985199106, 1700248534485398831, 
-0.40942031145095825, 0.3570871353149414, -0.1449643435085345, 0.20229873357402162, 0.4015018133276438, 0.4008064866065979, 0.44813151931512013, 0.45142714773376125, -1.306636929512024, -2.9884023666381836, -2.6628624157155794, -1.3217519019817556, 0.8483392155686186, 2.980666458737604, 1700248534574926004, 
0.9547267556190491, 0.013485372066497803, 0.40381764374290685, 0.15958916228183462, 0.40374026999007046, 0.40200772881507874, 0.4017211858167886, 0.3972634949719028, -1.2801905870437622, -2.9572501182556152, -2.6826307006100762, -1.3185650552863606, 0.8886436005651857, 3.0010238160666853, 1700248534674741689, 
